,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,224.47,,,1,112.23,,,,,,,,,,1,,112.23,,,,,,,,,,,,,,,,,,1,112.23,,,1,112.23,,,,,,,1,112.23,,,,,,
,,,,65~69,1,133.87,,,,,,,,,,,,,,,,,,,,4,,535.48,,,,1,133.87,1,133.87,,,,,1,133.87,,,,,,,1,133.87,,,,,,,,,,
,,,,70~74,,,,,1,182.48,,,1,182.48,,,,,,1,,182.48,,,,1,,182.48,,,,,,1,182.48,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,593.47,2,593.47,,,,,1,296.74,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,,552.49,,,,,,,,,,,,1,552.49,,,,,,,,,,,1,552.49,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他女性生殖器官,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,骨、關節及關節軟骨,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,1,,68.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,1,,59.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,106.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,53.30,1,53.30,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,120.48,2,120.48,,,,,1,,,,60.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,69.20,1,69.20,4,276.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,1,,111.48,,,,1,111.48,,,,,,,,,1,111.48,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,110.62,1,110.62,,,,,,,,,,,,,,1,,110.62,,,,,,,,,,,,1,110.62,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,117.79,,,,,,,,,1,,117.79,,,,,,,1,117.79,1,117.79,,,,,,,,,,,,,1,117.79,1,117.79,,,,,,,,
,,,,65~69,,,,,1,128.70,,,,,1,,,,128.70,1,,128.70,,,,3,,386.10,,,,,,,,,,1,128.70,,,,,,,1,128.70,1,128.70,,,,,,,,,,
,,,,70~74,,,,,1,170.94,,,1,170.94,,,,,,1,,170.94,,,,3,,512.82,,,,,,1,170.94,,,,,,,,,1,170.94,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,286.53,,,,,,,,1,286.53,,,1,286.53,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,2,,1058.20,,,,,,,,,,1,529.10,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,小腸,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他內分泌腺,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.74,,,,,,,,
,,,,25~29,,,,,,,,,1,60.94,,,,,,,,,1,,60.94,,,,,,,,,,,,,,,,,,,,,1,60.94,,,,,,,,,,,,
,,,,35~39,3,155.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,66.40,,,,,,,,,,,,1,,66.40,,,,,,,,,,,,,,,,1,66.40,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,,,,1,,105.15,,,,,1,105.15,,,,,1,105.15,,,,,,,,,,,,,,,,
,,,,55~59,1,109.41,1,109.41,,,,,,,,,,,,,,,,,,2,,218.82,,,,,,,,1,109.41,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,246.31,1,123.15,,,,,,,,,,,,,,,,,,,,,,1,123.15,,,,,,,,,,,,,1,123.15,,,,,,,1,123.15,,,,
,,,,65~69,,,1,123.92,,,,,,,,,,,,,,,,,,,,,,,,,,1,123.92,,,,,,,,,1,123.92,,,,,,,1,123.92,,,,,,
,,,,70~74,,,1,166.11,1,166.11,,,,,,,,,,2,,332.23,,,,,,,,,,,,1,166.11,,,1,166.11,,,,,1,166.11,,,,,,,,,1,166.11,,,,
,,,,75~79,,,2,519.48,,,1,259.74,,,,,,,,,,,1,,259.74,,,,,,,,,1,259.74,,,,,,,,,,,1,259.74,1,259.74,,,,,,,,,,
,,,,80~84,,,1,507.61,,,,,,,2,,,,1015.23,1,,507.61,,,,,,,,,,,,,,1,507.61,,,1,507.61,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,662.25,,,,,,,,,,,,,,1,662.25,,,,,,,,,,,,,,,1,662.25,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他女性生殖器官,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,結直腸癌,,腎,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.57,,,,,,,,,,
,,,,20~24,,,,,,,1,47.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,1,,55.46,,,,,,,,,1,55.46,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,52.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,56.75,1,56.75,,,1,56.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,132.19,1,66.09,,,1,66.09,,,,,,,,,,,,,,,1,,66.09,,,1,66.09,,,,,,,1,66.09,,,,,,,,,,,,,,,,
,,,,50~54,5,455.79,,,2,182.32,,,,,,,,,,,,,,,,1,,91.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,115.61,1,115.61,,,,,,,,,,,,,,,,,,,,,,,,,,1,115.61,1,115.61,1,115.61,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,122.85,,,,,,,,,,,,,,,,,1,,122.85,,,,,,,,,,,1,122.85,,,,,,,1,122.85,,,,,,,,,,,,,,
,,,,65~69,1,129.53,1,129.53,,,,,,,,,,,,,,,,,,1,,129.53,,,,,,1,129.53,1,129.53,,,,,,,2,259.07,1,129.53,,,,,,,,,,,,
,,,,70~74,1,148.15,1,148.15,,,,,,,1,,,,148.15,,,,1,,148.15,1,,148.15,,,,1,148.15,1,148.15,2,296.30,,,1,148.15,,,1,148.15,,,,,1,148.15,,,,,,,,
,,,,75~79,,,1,249.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249.38,,,,,,,,,,,,,1,249.38,,,,,,,,
,,,,80~84,,,,,,,1,483.09,,,,,,,,1,,483.09,,,,,,,,,,,,,,2,966.18,,,,,,,,,,,,,,,1,483.09,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,,皮膚,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.59,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.57,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,57.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,53.13,,,,,,,,,,,,,,,,,,,,,1,,53.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,57.08,1,57.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.08,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,64.35,1,64.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,241.16,,,,,1,80.39,,,,,,1,,80.39,,,,1,,80.39,,,,1,80.39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,122.25,,,,,,,,,,,,,,,,,,,,,,,,,,1,122.25,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,119.62,,,,,,,,,,,,,,,,2,,239.23,,,,1,119.62,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,125.63,,,,,,,,,,,1,,125.63,,,,2,,251.26,,,,,,,,,,,2,251.26,1,125.63,,,,,,,,,,,,,,
,,,,70~74,1,147.49,,,,,,,,,,,,,,,,,1,,147.49,3,,442.48,2,,294.99,2,294.99,,,,,1,147.49,,,,,,,1,147.49,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,226.24,1,,,,226.24,,,,,,,,,,,,,1,226.24,,,1,226.24,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,2,,869.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他女性生殖器官,,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,結直腸癌,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,56.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,55.04,,,,,,,,,,,,,,,,,,,,,,,1,55.04,,,,,,,,,,,,,,,,
,,,,40~44,,,2,111.73,3,167.60,,,1,55.87,,,,,,,,,,,,,,,,,,,,1,55.87,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,124.07,1,62.03,,,,,,,,,,,,,,,,,,,1,,62.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,1,,,,73.15,,,,,,,,,,,,,,,1,73.15,,,,,1,73.15,,,,,,,,,,,,,,,,,,
,,,,55~59,,,3,358.42,,,1,119.47,,,,,,,,1,,119.47,,,,,,,,,,,,1,119.47,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,121.51,,,1,121.51,,,,,,,,,,,,,,,,1,,121.51,,,,,,,,,,,,1,121.51,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,121.36,,,,,,,,,,,,,,,,,,,,,,,,2,242.72,,,,,1,121.36,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,,149.25,,,,1,,149.25,,,,1,149.25,2,298.51,1,149.25,1,149.25,,,,,1,149.25,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,215.52,,,,,,1,,215.52,1,,215.52,,,,,,,2,431.03,2,431.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,409.84,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,591.72,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,肝及肝內膽管,,,其他女性生殖器官,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,25~29,,,,,,,,,1,54.20,,,,,,,,,,,,1,,54.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,,61.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61.50,,,,,,
,,,,35~39,1,56.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,56.43,,,,,,,,,,
,,,,40~44,2,110.80,1,55.40,2,110.80,,,,,1,,,,55.40,,,,,,,,,,1,,55.40,,,,,,,,,,,,,,,,,,,,,,,1,55.40,,,,
,,,,45~49,2,121.58,1,60.79,,,,,,,,,,,,,,,1,,60.79,,,,,,,,,1,60.79,,,,,,,,,,,,,1,60.79,,,,,,,1,60.79,,
,,,,50~54,2,140.94,2,140.94,1,70.47,1,70.47,,,,,,,,,,,,,,,,,,,,,,1,70.47,,,,,,,,,,,1,70.47,,,,,,,,,2,140.94,,
,,,,55~59,1,112.36,,,,,,,,,,,,,,,,,1,,112.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,115.87,,,2,231.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,115.87,,,,,1,115.87,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,1,,126.90,,,,,,,1,,126.90,1,126.90,,,,,,,,,,,,,,,,,1,126.90,,,,,,,,
,,,,70~74,1,143.27,,,,,,,,,,,,,,,,,1,,143.27,,,,,,,2,286.53,,,,,,,1,143.27,1,143.27,,,,,,,2,286.53,,,,,,,,
,,,,75~79,,,1,199.60,,,,,,,,,,,,,,,2,,399.20,,,,1,,199.60,2,399.20,,,,,1,199.60,,,,,2,399.20,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,,386.10,,,,,,,,,,,,,,,,1,386.10,,,,,,,,,,,,,,,1,386.10,,,,
,,,,85+,,,,,,,,,,,1,,,,558.66,1,,558.66,,,,,,,,,,,,,,1,558.66,,,1,558.66,,,,,,,,,,,,,,,,,1,558.66
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,,皮膚,,,何杰金氏淋巴瘤,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腦,,膀胱,,膽囊及肝外膽管,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,66.27,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,,52.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,,62.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58.93,,,,,,,,,,,,,1,58.93,1,58.93,,,,,,,,
,,,,40~44,,,3,164.02,1,54.67,,,,,,,,,,1,,54.67,,,,,,,,,,,,,,1,54.67,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,177.20,1,59.07,,,,,,,,,,1,,59.07,,,,,,,,,,2,118.13,,,1,59.07,,,1,59.07,,,1,59.07,,,,,,,1,59.07,,,,,,
,,,,50~54,,,2,135.78,,,,,,,,,,,,,,,,,,,,,1,,67.89,,,1,67.89,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,106.27,,,,,,,,,,,,,,,,,,,,,,,,1,106.27,1,106.27,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,113.38,,,,,,,,,,,,,,,,,,1,113.38,,,1,113.38,,,,,,,,,1,113.38,,,,,,,,,,,,
,,,,65~69,,,,,1,131.41,,,,,,,,,,,,,,,,1,,131.41,,,,1,131.41,,,1,131.41,,,,,1,131.41,,,2,262.81,,,,,,,,,,,,
,,,,70~74,1,138.31,,,,,1,138.31,,,,,,,,,,,,,,,,,,,,3,414.94,1,138.31,,,,,,,,,,,1,138.31,,,,,1,138.31,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,,194.17,2,,388.35,,,,,,,4,776.70,2,388.35,,,1,194.17,,,,,,,,,,,,,1,194.17,1,194.17,,,,
,,,,80~84,,,,,1,352.11,,,,,1,,,,352.11,,,,,,,,,,,,,,,,,,,,,,,,,,,2,704.23,,,,,1,352.11,,,,,,
,,,,85+,,,,,,,,,,,1,,,,543.48,,,,,,,,,,,,,1,543.48,,,,,,,,,,,,,,,,,,,1,543.48,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,鼻咽,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,104.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,,50.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,1,,65.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,177.94,,,,,2,118.62,,,,,,1,,59.31,,,,1,,59.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,109.65,1,54.82,,,,,,,,,,,,,,,,,,,,,,1,54.82,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,57.60,1,57.60,,,,,1,57.60,,,,,,,,,,,,,,,1,,57.60,,,,,,,,,1,57.60,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,67.39,1,67.39,,,,,,,,,,,,,1,,67.39,,,,,,,,,1,67.39,,,,,1,67.39,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.55,,,,,,,,,,,,,,
,,,,60~64,,,2,238.95,2,238.95,1,119.47,,,,,,,,1,,119.47,2,,238.95,,,,2,,238.95,,,,,,,,,1,119.47,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,128.37,1,128.37,,,,,1,,,,128.37,,,,2,,256.74,,,,1,,128.37,,,,,,,1,128.37,2,256.74,1,128.37,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,142.65,,,,,,,,,,,,,1,,142.65,,,,,,,,,,,,,,,,,,,,,,,1,142.65,,,,,,,,,,
