,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,結直腸癌,,腎,,腦,,膀胱,,鼻咽,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,15~19,1,70.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,76.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,76.98,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,72.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,79.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,1,90.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,1,124.22,1,,,,124.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,1,,185.53,1,,185.53,,,,,,,1,185.53,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,152.44,1,152.44,,,,,,,,,,,,,,,,,,1,,152.44,1,,152.44,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,147.93,2,295.86,1,147.93,,,1,147.93,,,,,,,,,,,,1,,147.93,1,,147.93,,,1,147.93,,,,,,,1,147.93,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,190.48,,,,,,,,,,,1,,190.48,,,,,,,,,,,1,190.48,,,1,190.48,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,1,,289.86,,,,2,,579.71,,,1,289.86,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,1,,483.09,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,826.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,,何杰金氏淋巴瘤,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,1,,59.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,79.30,,,,,,,,,,,,,1,79.30,,,,,,,,,1,79.30,,,,,,,,,,,,,,
,,,,35~39,,,1,74.79,1,74.79,,,,,,,,,,,,,,,,1,,74.79,,,,,,,,,,,,,,1,74.79,1,74.79,,,,,,,,,,,,
,,,,40~44,,,1,75.87,1,75.87,,,2,151.75,,,,,,1,,75.87,,,,,,,,,,,,,,,,,,1,75.87,,,,,,,,,,,,,,,,
,,,,45~49,,,1,88.42,3,265.25,,,,,,,,,,,,,,,,2,,176.83,,,,1,88.42,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,113.38,,,,,,,,,,,,,,,,,,,,,,,,1,113.38,,,,,,,,,,,1,113.38,,,,,,,,,,
,,,,55~59,,,2,370.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,185.19,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,157.23,,,,,,,,,,2,,314.47,,,2,314.47,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,147.49,,,1,147.49,,,,,,,,,,,,,,,,,1,,147.49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,,,,1,,179.53,1,179.53,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,2,549.45,,,,,,,,,,,,,,,,,,,1,,274.73,,,1,274.73,,,1,274.73,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,888.89,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,793.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,甲狀腺,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他內分泌腺,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎盂及其他泌尿系統,,鼻咽,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.88,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.09,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,1,,80.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,1,,75.53,,,,,,,,,,,,,,,,,,,,,,,,,,1,75.53,,,,,,,,
,,,,40~44,,,,,1,75.76,,,,,,,,,,,,,1,,75.76,,,,,,,1,75.76,,,,,,,,,,,2,151.52,,,,,,,,,,,,
,,,,45~49,1,81.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,107.87,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,179.86,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,157.98,,,,,,,,,,,,,,,,,,,,,1,157.98,,,1,157.98,,,,,,,,,,,,
,,,,65~69,1,153.14,1,153.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,153.14,,,,,,,,,,,,,,,,
,,,,70~74,,,1,170.94,,,,,,,,,,,,1,,170.94,,,,,,,,,,,,,,,,,,,,1,170.94,2,341.88,2,341.88,,,,,,,,,,
,,,,75~79,1,246.31,,,,,1,246.31,,,,,,,,1,,246.31,,,,,,,,,,,,1,246.31,,,1,246.31,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,448.43,,,,,1,448.43,,,,,,1,,448.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,724.64,,,,,,,,,,,,,,,,,,1,,724.64,1,,724.64,,,,,,,1,724.64,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,小腸,,不明原發部位,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,,消化器官其他分界不明部位,,,胰,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,25~29,,,1,63.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,76.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,73.48,1,73.48,,,,,1,73.48,,,,,,,,,,,,,,,,,,,,,,,,,,1,73.48,,,,,,,,,,,,,,,,
,,,,45~49,,,1,78.80,,,,,,,,,,,,1,,78.80,1,,78.80,,,,,,,,,3,236.41,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,1,,101.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,165.84,,,,,,,,,,,,,,,,,,,,1,,165.84,1,,165.84,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,166.67,,,,,,,,2,,333.33,,,,,,,,,,,,1,166.67,,,1,166.67,,,,,,,,,,,,,,,,,,
,,,,65~69,2,302.11,,,,,,,,,1,,,,151.06,1,,151.06,1,,151.06,,,,,,,1,151.06,2,302.11,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,169.20,,,,,,,,,1,,,,169.20,,,,2,,338.41,1,,169.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,2,,,,496.28,2,,496.28,,,,1,,248.14,,,,,,2,496.28,1,248.14,,,,,1,248.14,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,2,,819.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮體,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胰,,,胸腺、心臟與中隔,,,骨、關節及關節軟骨,,結直腸癌,,腎,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100.70,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,73.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,73.48,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,77.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,190.84,2,190.84,1,95.42,,,1,,,,95.42,,,,,,,,,,,,,1,95.42,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,140.85,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,180.18,,,,,1,180.18,,,,,,,,,,,,1,,180.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,156.99,,,1,156.99,1,156.99,,,,,,1,,156.99,,,,,,,,,,,,1,156.99,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,,158.48,1,,158.48,,,,,,,,,1,158.48,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,234.19,1,,234.19,,,1,234.19,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,398.41,,,,,1,398.41,1,,,,398.41,1,,398.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,白血病,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,5~9,,,,,,,,,1,100.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,91.83,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,60.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,72.89,,,,,,,,,,,,,,1,,72.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,1,,71.12,1,,71.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,77.10,,,,,,,,,,,,,,,,,1,,77.10,,,,,,,,,,,,,,,,,,,,,,,1,77.10,,,,,,,,
,,,,50~54,1,89.69,1,89.69,,,,,,,,,,,,,,,,,,,,,1,,89.69,,,,,,,,,1,89.69,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,1,,,,122.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,187.27,,,,,,,,,,,,,,,,,,,,,,,,,,1,187.27,1,187.27,,,,,,,,,,,,,,
,,,,65~69,1,159.74,,,1,159.74,,,,,,,,,,,,,1,,159.74,,,,,,,2,319.49,,,,,,,,,,,1,159.74,,,,,,,,,,,,
,,,,70~74,1,160.51,,,,,1,160.51,,,,,,,,,,,2,,321.03,,,,,,,1,160.51,1,160.51,,,1,160.51,1,160.51,,,,,,,,,,,,,,,,
,,,,75~79,1,219.78,,,,,,,,,,,,,,,,,1,,219.78,,,,,,,1,219.78,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,775.19,,,,,,,,,,,2,775.19,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,造血系統及網狀內皮系統,,結直腸癌,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,59.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,85.03,,,,,1,,,,85.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,5,373.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,74.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,148.48,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,86.96,2,173.91,1,86.96,,,,,,,,,,,1,,86.96,,,,,,,,,,,,,,,,,,,,,1,86.96,,,,,,,,,,
,,,,55~59,,,1,111.36,1,111.36,,,,,,,,,,,,,,,,,,,1,,111.36,2,222.72,1,111.36,,,,,,,,,1,111.36,,,,,,,,,,,,
,,,,60~64,,,1,187.97,,,,,1,187.97,,,,,,1,,187.97,,,,,,,2,,375.94,,,,,,,3,563.91,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,161.55,,,,,,,,,,,,,,,,,,2,,323.10,,,,1,161.55,,,,,3,484.65,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,2,,322.58,,,,,,,,1,161.29,2,322.58,,,1,161.29,,,,,,,,,,,,,,
,,,,75~79,2,409.84,,,,,,,,,,,,,,,,,,,,1,,204.92,1,,204.92,1,204.92,,,,,1,204.92,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,369.00,1,369.00,,,,,1,,,,369.00,,,,,,,,,,,,,1,369.00,,,,,,,1,369.00,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,,546.45,1,,546.45,,,,,,,,,,,,,,,1,546.45,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮體,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其它淋巴瘤,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,食道,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,5~9,,,,,,,,,1,116.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,1,,72.83,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,68.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,75.76,,,,,1,75.76,,,,,,,,1,,75.76,,,,,,,,,,1,75.76,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,147.17,,,,,1,73.58,,,,,,,,,,,,,,,,,,,,,,,,,,2,147.17,,,,,,,,,,,,,1,73.58,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,81.04,1,81.04,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,106.50,1,106.50,,,,,,,,,,,,,,,,,,1,,106.50,,,,,,,,,,,,,,,,2,212.99,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,183.49,,,,,,,1,,183.49,,,,,,,,1,183.49,,,,,,,2,366.97,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,1,,162.60,,,,,,,,,,,,,,,,1,162.60,,,,,1,162.60,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,330.58,,,,,,,1,165.29,1,165.29,1,165.29,,,2,330.58,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,193.42,1,193.42,,,,,,,,,1,193.42,1,193.42,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,1,,326.80,,,,,,,,,,,,,,,,,,,,,,,1,326.80,,,,,,,,
,,,,85+,1,537.63,,,1,537.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,537.63,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他女性生殖器官,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,117.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,76.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,74.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,59.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,250.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,152.44,1,76.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,72.10,,,1,72.10,,,1,72.10,,,,,,,,,1,,72.10,,,,1,,72.10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,233.83,2,155.88,1,77.94,,,,,,,,,,,,,2,,155.88,,,,,,,,,,,1,77.94,1,77.94,1,77.94,,,,,,,,,,,,,,,,
,,,,55~59,2,199.60,,,,,,,,,,,,,,,,,,,,,,,,,,1,99.80,,,,,3,299.40,1,99.80,,,,,,,,,,,,,,,,
,,,,60~64,2,333.33,,,,,1,166.67,,,,,,,,,,,,,,,,,,,,,,1,166.67,,,1,166.67,,,,,,,,,,,,,,,,,,
,,,,65~69,2,341.88,1,170.94,,,,,,,,,,,,1,,170.94,,,,1,,170.94,,,,,,1,170.94,,,,,,,1,170.94,1,170.94,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,2,,318.98,,,,,,,,1,159.49,1,159.49,1,159.49,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,,192.31,,,,1,,192.31,,,,,,,,,,2,384.62,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,325.73,,,,,1,325.73,,,,,1,325.73,,,,,,,,,,
