,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,白血病,,卵巢、輸卵管及寬韌帶,,,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,胃,,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,35~39,,,1,116.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,229.10,1,114.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,102.67,,,,,,,,,,,,,,1,102.67,,,,1,,102.67,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,287.08,,,,,,,1,,,,95.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,3,328.95,,,1,109.65,1,109.65,1,,,,109.65,1,109.65,,,2,,219.30,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,168.92,,,,,,,,,,,,1,168.92,,,,,,,,,,,1,168.92,,,,,,,,,,,,,,,,
,,,,65~69,1,153.61,1,153.61,1,153.61,,,,,,,,,,1,153.61,1,153.61,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,180.83,,,1,,180.83,,,,1,180.83,,,2,361.66,1,180.83,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,2,486.62,1,243.31,2,,486.62,,,,1,243.31,,,,,1,243.31,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,2,990.10,,,1,,495.05,1,,495.05,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,,769.23,,,,,,,,,,,,1,769.23,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,,,,直腸與肛門,,肺、支氣管及氣管,,胃,,,胰,,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,126.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,451.47,,,,,,,,,,,,,,,,2,,225.73,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,104.49,1,104.49,1,104.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,190.66,1,95.33,,,1,95.33,,,,,,1,95.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,102.67,2,205.34,1,102.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,158.98,,,1,158.98,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,3,,,,475.44,1,158.48,,,,,,,,,1,158.48,1,158.48,,,1,158.48,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,5,,,,907.44,1,181.49,,,,,,1,,181.49,1,181.49,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,230.41,,,,,,,,,1,230.41,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,,460.83,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,769.23,1,769.23,,,,,,,1,769.23,,,1,769.23,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,,,,肝及肝內膽管,,胰,,造血系統及網狀內皮系統,,,結直腸癌,,,腎,,膀胱,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,103.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,92.59,,,,,,,,,,1,92.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,2,243.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,223.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,106.38,1,106.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,98.81,,,1,98.81,,,,,,,,,,1,98.81,,,,,,,1,98.81,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,193.99,,,,,,,1,,,,96.99,1,96.99,,,,,,,,,,,1,96.99,,,,,,,,,,,,,,,,
,,,,60~64,,,2,293.26,,,,,,,,,,,,,,,,,,,1,,146.63,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,166.11,,,,,1,166.11,,,,,,1,166.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,2,366.97,,,,,,,,,,,,,1,,183.49,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,454.55,1,227.27,,,,,,,,,,2,454.55,,,1,,227.27,,,,,,1,227.27,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,2,781.25,,,,,,1,390.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,729.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
