,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,2,,,,185.53,,,6,556.59,,,,,4,371.06,6,556.59,1,92.76,,,5,463.82,,,3,278.29,,,,,,,,,,,1,92.76,2,185.53,,,1,92.76,,,,,,,4,371.06,,,1,92.76,4,371.06,,,,,,
,,,,85+,,,,,1,156.99,,,,,,,,,,,,4,627.94,,,1,156.99,1,156.99,3,470.96,,,,,1,156.99,,,1,156.99,1,156.99,,,,,,,,,,,,,,,,,1,156.99,,,,,2,313.97,,,,,3,470.96,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他分界不明的部位,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,1,,,,11.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,23.76,,,,,,,,,,,,,,,,,,,,,1,11.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.36,,,,,,,,,,,,,,
,,,,15~19,,,,,1,9.66,,,,,2,,,,19.33,,,,,1,9.66,,,,,,,1,9.66,,,,,1,9.66,,,1,9.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,9.51,,,1,,,,9.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,10.32,,,,,,,1,10.32,,,,,,,,,,1,10.32,,,,,,,,,1,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.32,,,1,10.32,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,9.93,1,9.93,,,1,9.93,,,,,,,,,,,,,,,,,,,1,9.93,,,,,,,,,,,,,,,,,,,1,9.93,,,,,,,,,,,,,,
,,,,40~44,4,37.88,,,,,,,1,9.47,,,,,,1,9.47,,,1,9.47,,,,,,,,,,,1,9.47,,,,,1,9.47,1,9.47,,,,,,,,,1,9.47,1,9.47,,,,,1,9.47,1,9.47,,,,,,,,,,,,,,
,,,,45~49,3,29.55,,,,,,,,,,,,,,1,9.85,,,12,118.19,,,,,,,,,1,9.85,1,9.85,,,,,3,29.55,,,,,1,9.85,,,,,,,2,19.70,1,9.85,1,9.85,1,9.85,1,9.85,,,3,29.55,,,,,,,,,,
,,,,50~54,4,59.68,,,,,1,14.92,1,14.92,1,,,,14.92,,,,,5,74.60,,,,,,,1,14.92,3,44.76,4,59.68,,,,,2,29.84,,,,,,,1,14.92,,,1,14.92,1,14.92,,,1,14.92,2,29.84,2,29.84,1,14.92,1,14.92,,,,,,,,,,
,,,,55~59,,,,,1,21.89,1,21.89,,,,,,,,,,,,11,240.75,,,1,21.89,,,,,3,65.66,4,87.55,1,21.89,,,2,43.77,2,43.77,,,,,,,,,,,3,65.66,,,,,,,1,21.89,,,1,21.89,,,,,,,,,,
,,,,60~64,4,107.61,,,1,26.90,,,,,2,,,,53.81,1,26.90,,,5,134.52,,,,,1,26.90,1,26.90,3,80.71,2,53.81,1,26.90,,,2,53.81,2,53.81,,,,,,,1,26.90,,,2,53.81,,,1,26.90,,,,,3,80.71,,,,,1,26.90,,,,,,
,,,,65~69,3,87.36,,,,,,,,,,,,,,,,,,6,174.72,1,29.12,,,,,,,6,174.72,6,174.72,,,,,2,58.24,2,58.24,,,,,,,,,2,58.24,5,145.60,,,1,29.12,1,29.12,,,1,29.12,,,,,,,6,174.72,,,,
,,,,70~74,3,79.87,,,,,,,1,26.62,,,,,,3,79.87,,,10,266.24,,,1,26.62,,,,,1,26.62,16,425.99,,,,,8,212.99,1,26.62,1,26.62,,,,,,,3,79.87,6,159.74,,,1,26.62,2,53.25,1,26.62,4,106.50,,,,,,,9,239.62,,,,
,,,,75~79,1,38.51,2,77.01,2,77.01,,,,,1,,,,38.51,1,38.51,1,38.51,4,154.02,,,,,,,,,6,231.04,15,577.59,2,77.01,,,6,231.04,1,38.51,1,38.51,,,,,,,1,38.51,4,154.02,1,38.51,,,3,115.52,1,38.51,3,115.52,,,,,1,38.51,9,346.55,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,78.55,,,1,78.55,,,,,,,,,1,78.55,7,549.88,1,78.55,,,4,314.22,,,,,,,,,,,1,78.55,1,78.55,,,,,1,78.55,,,,,,,1,78.55,,,8,628.44,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,142.86,,,,,,,,,1,142.86,5,714.29,,,,,2,285.71,,,,,,,,,,,,,4,571.43,,,1,142.86,,,,,2,285.71,,,,,,,3,428.57,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,12.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25.66,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,1,12.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,10.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.26,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,10.28,,,,,,,,,,,,,,,,1,10.28,1,10.28,,,1,10.28,1,10.28,,,,,,,,,1,10.28,,,,,,,,,1,10.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,10.30,,,,,,,,,1,,,,10.30,,,2,20.60,,,,,,,,,2,20.60,,,1,10.30,1,10.30,,,,,,,,,,,,,,,,,,,,,,,1,10.30,,,,,,,,,,,,,,,,
,,,,40~44,3,29.09,1,9.70,,,2,19.39,,,,,,,,,,4,38.79,,,2,19.39,2,19.39,,,,,,,,,1,9.70,,,,,,,,,,,2,19.39,,,,,,,,,,,2,19.39,,,,,,,,,,,,,,,,
,,,,45~49,7,68.25,1,9.75,,,1,9.75,,,1,,,,9.75,,,6,58.50,,,,,,,1,9.75,1,9.75,,,3,29.25,1,9.75,,,,,1,9.75,,,,,1,9.75,1,9.75,,,,,,,,,1,9.75,1,9.75,,,,,,,,,,,,,,
,,,,50~54,3,39.60,2,26.40,1,13.20,,,1,13.20,2,,,,26.40,,,4,52.80,,,,,,,3,39.60,,,,,2,26.40,1,13.20,1,13.20,,,,,1,13.20,,,,,,,,,,,,,1,13.20,,,,,,,,,,,,,,,,,,
,,,,55~59,4,86.96,,,,,2,43.48,,,1,,,,21.74,,,12,260.87,,,,,4,86.96,1,21.74,,,,,3,65.22,2,43.48,,,,,,,,,,,2,43.48,,,1,21.74,,,1,21.74,,,2,43.48,1,21.74,,,,,,,,,,,,,,
,,,,60~64,2,51.69,2,51.69,,,1,25.85,,,,,,,,,,9,232.62,,,,,3,77.54,9,232.62,1,25.85,1,25.85,3,77.54,,,1,25.85,1,25.85,,,1,25.85,1,25.85,2,51.69,,,,,,,2,51.69,,,1,25.85,,,2,51.69,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,30.72,1,,,,30.72,,,15,460.83,,,,,5,153.61,6,184.33,2,61.44,,,3,92.17,1,30.72,,,,,,,,,1,30.72,5,153.61,1,30.72,1,30.72,,,1,30.72,2,61.44,,,2,61.44,5,153.61,,,,,,,,,,,,
,,,,70~74,1,26.98,1,26.98,,,1,26.98,,,2,,,,53.95,,,11,296.74,,,,,3,80.93,17,458.59,1,26.98,,,4,107.90,1,26.98,,,,,,,1,26.98,1,26.98,3,80.93,1,26.98,,,,,,,,,,,2,53.95,9,242.78,,,,,,,,,,,,
,,,,75~79,,,1,36.31,,,,,,,,,,,,1,36.31,10,363.11,,,,,2,72.62,14,508.35,4,145.24,,,7,254.18,6,217.86,2,72.62,,,,,1,36.31,,,2,72.62,1,36.31,2,72.62,,,,,2,72.62,,,,,6,217.86,,,,,,,,,,,,
,,,,80~84,2,142.15,1,71.07,,,,,1,71.07,1,,,,71.07,,,,,,,,,3,213.22,6,426.44,1,71.07,,,6,426.44,1,71.07,2,142.15,,,,,,,,,1,71.07,,,,,,,,,,,,,,,3,213.22,,,,,,,,,,,,
,,,,85+,1,131.06,1,131.06,,,,,,,,,,,,,,1,131.06,,,,,,,2,262.12,,,,,5,655.31,,,1,131.06,,,,,,,,,1,131.06,1,131.06,,,,,,,1,131.06,,,,,2,262.12,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.64,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,12.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,2,,,,21.75,,,1,10.87,,,,,,,,,,,,,,,1,10.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,1,9.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,10.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.21,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.37,1,10.37,,,,,,,,,,,,,,,,,,,1,10.37,,,,,1,10.37,,,,,,,,,,,,,,,,
,,,,35~39,2,20.79,,,,,,,1,10.40,1,,,,10.40,,,,,,,3,31.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.40,,,,,,,,,,
,,,,40~44,5,48.52,,,,,,,1,9.70,1,,,,9.70,,,,,,,4,38.81,,,,,2,19.41,2,19.41,,,,,,,1,9.70,,,,,,,,,,,1,9.70,,,,,,,,,1,9.70,,,1,9.70,,,,,,,,,,
,,,,45~49,5,48.72,,,,,1,9.74,1,9.74,1,,,,9.74,,,,,,,7,68.21,1,9.74,1,9.74,3,29.23,3,29.23,2,19.49,,,1,9.74,1,9.74,,,,,,,1,9.74,1,9.74,,,,,,,,,,,,,1,9.74,1,9.74,,,,,,,,,,
,,,,50~54,1,12.00,,,,,,,,,1,,,,12.00,2,24.00,,,,,8,96.02,1,12.00,1,12.00,1,12.00,2,24.00,,,,,,,4,48.01,,,,,1,12.00,1,12.00,,,2,24.00,,,3,36.01,,,,,,,,,1,12.00,,,,,,,,,,
,,,,55~59,2,41.77,,,,,,,,,1,,,,20.89,1,20.89,,,1,20.89,7,146.20,,,,,1,20.89,3,62.66,,,,,,,3,62.66,,,,,1,20.89,,,,,2,41.77,,,,,,,,,,,,,1,20.89,,,1,20.89,,,,,,
,,,,60~64,,,,,1,24.76,2,49.52,,,1,,,,24.76,,,,,,,6,148.55,,,,,1,24.76,7,173.31,,,,,1,24.76,2,49.52,,,,,,,1,24.76,2,49.52,1,24.76,,,,,1,24.76,,,,,1,24.76,4,99.03,1,24.76,1,24.76,,,,,,
,,,,65~69,,,1,31.63,,,,,,,2,,,,63.25,3,94.88,,,,,7,221.38,,,,,2,63.25,5,158.13,1,31.63,,,2,63.25,1,31.63,2,63.25,1,31.63,,,,,,,4,126.50,,,,,1,31.63,,,,,2,63.25,2,63.25,1,31.63,5,158.13,,,,,,
,,,,70~74,2,54.07,,,2,54.07,,,1,27.03,,,,,,1,27.03,,,,,10,270.34,,,,,3,81.10,11,297.38,3,81.10,1,27.03,4,108.14,,,,,,,,,2,54.07,,,7,189.24,,,1,27.03,1,27.03,,,,,7,189.24,,,1,27.03,19,513.65,,,,,,
,,,,75~79,,,,,1,34.86,,,,,2,,,,69.71,1,34.86,,,,,13,453.12,1,34.86,,,5,174.28,9,313.70,3,104.57,,,4,139.42,2,69.71,3,104.57,,,,,1,34.86,1,34.86,3,104.57,,,,,2,69.71,,,,,1,34.86,,,,,4,139.42,,,,,,
,,,,80~84,,,1,64.81,,,,,,,,,,,,1,64.81,,,,,3,194.43,,,,,1,64.81,6,388.85,1,64.81,,,5,324.04,1,64.81,1,64.81,,,,,,,,,5,324.04,,,2,129.62,,,,,,,2,129.62,,,,,4,259.24,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,119.47,,,,,1,119.47,,,,,,,2,238.95,1,119.47,,,3,358.42,,,,,,,,,,,,,3,358.42,,,,,,,,,,,2,238.95,1,119.47,1,119.47,5,597.37,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,11.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.32,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,11.23,,,,,,,,1,11.23,,,,,,,,,,,1,11.23,,,,,,,,,,,,,,,,,,,1,11.23,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20.49,1,10.25,,,1,10.25,,,,,,,,,,,,
,,,,30~34,,,,,1,10.45,,,,,,,,,,1,10.45,,,1,10.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.45,,,,,,,,,,,,
,,,,35~39,1,10.46,,,1,10.46,,,,,,,,,,,,,,1,10.46,,,,,,,2,20.91,,,,,,,1,10.46,,,,,,,,,,,,,,,,,,,,,,,,,1,10.46,,,,,,,,,,,,
,,,,40~44,3,29.37,1,9.79,1,9.79,,,,,,,,,,,,,,3,29.37,,,,,2,19.58,2,19.58,,,,,,,1,9.79,1,9.79,1,9.79,,,,,,,,,,,,,,,,,1,9.79,,,2,19.58,,,,,,,,,,,,
,,,,45~49,5,49.35,,,,,1,9.87,,,1,,,,9.87,2,19.74,,,7,69.09,,,,,2,19.74,1,9.87,,,,,1,9.87,1,9.87,,,,,,,,,1,9.87,2,19.74,,,1,9.87,,,,,1,9.87,,,4,39.48,,,,,1,9.87,,,,,,
,,,,50~54,5,56.37,,,,,,,,,,,,,,,,,,7,78.92,,,,,1,11.27,4,45.10,1,11.27,,,,,,,,,,,,,,,2,22.55,1,11.27,,,,,1,11.27,,,,,3,33.82,2,22.55,,,,,1,11.27,,,,,,
,,,,55~59,6,116.89,,,1,19.48,,,,,,,,,,1,19.48,,,4,77.93,2,38.96,,,3,58.45,9,175.34,,,,,,,,,,,,,,,1,19.48,,,2,38.96,,,1,19.48,,,,,1,19.48,1,19.48,1,19.48,,,,,1,19.48,,,,,,
,,,,60~64,3,71.11,,,,,1,23.70,,,,,,,,,,,,13,308.13,,,1,23.70,1,23.70,8,189.62,3,71.11,,,5,118.51,,,1,23.70,,,1,23.70,,,1,23.70,4,94.81,,,1,23.70,,,,,,,2,47.40,,,,,,,4,94.81,,,,,,
,,,,65~69,2,63.21,,,1,31.61,,,,,,,,,,,,,,6,189.63,,,,,2,63.21,7,221.24,1,31.61,,,3,94.82,1,31.61,1,31.61,1,31.61,,,1,31.61,,,7,221.24,,,,,1,31.61,,,,,1,31.61,2,63.21,1,31.61,1,31.61,6,189.63,,,,,,
,,,,70~74,2,57.41,,,1,28.70,,,,,2,,,,57.41,1,28.70,,,15,430.54,,,,,3,86.11,10,287.03,1,28.70,1,28.70,1,28.70,1,28.70,1,28.70,1,28.70,,,1,28.70,1,28.70,7,200.92,,,,,2,57.41,,,,,2,57.41,,,,,,,12,344.43,,,,,,
,,,,75~79,,,2,66.53,1,33.27,,,1,33.27,2,,,,66.53,,,,,8,266.13,,,,,4,133.07,11,365.93,,,,,4,133.07,,,,,,,,,1,33.27,1,33.27,5,166.33,,,1,33.27,,,,,1,33.27,,,,,,,1,33.27,10,332.67,,,,,,
,,,,80~84,1,58.45,,,3,175.34,,,,,,,,,,3,175.34,,,5,292.23,,,,,2,116.89,14,818.23,2,116.89,,,3,175.34,2,116.89,,,,,,,,,,,2,116.89,,,,,,,,,,,1,58.45,1,58.45,,,,,5,292.23,,,,,,
,,,,85+,,,,,,,,,,,1,,,,112.36,1,112.36,,,2,224.72,,,,,2,224.72,4,449.44,,,,,3,337.08,,,1,112.36,,,,,1,112.36,,,1,112.36,1,112.36,1,112.36,,,,,,,,,,,2,224.72,1,112.36,3,337.08,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,11.44,,,2,22.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.44,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.79,,,,,,,1,9.79,,,1,9.79,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,10.07,,,,,,,,,,,,,,,,,,,,1,10.07,1,10.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,21.07,,,1,10.54,,,1,10.54,,,,,,,,,,1,10.54,,,,,,,1,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.54,,,,,,,,,,,,,,,,
