,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,4,223.09,2,116.82,,,,,1,102.04,2,,,,96.02,24,430.18,1,74.02,1,74.02,,,10,246.43,16,273.46,4,143.47,1,74.02,3,103.52,,,,,,,,,,,,,,,1,94.25,,,,,2,188.50,,,,,2,116.82,1,114.94,1,74.02,4,142.55,,,,,,,,,,
,,,,70~74,3,200.40,,,,,1,129.87,,,1,,,,136.99,18,418.60,,,,,,,5,152.91,11,258.22,1,96.06,,,6,193.99,,,,,,,,,,,4,142.70,1,96.06,4,169.20,,,,,1,168.63,,,,,3,134.71,,,,,10,271.08,,,,,,,,,,
,,,,75~79,1,224.72,,,3,218.82,,,,,1,,,,318.47,8,419.51,,,,,,,8,427.81,8,331.54,,,,,4,317.21,3,196.85,1,224.72,,,,,,,1,167.50,,,6,262.93,,,1,163.13,5,299.58,,,,,9,510.20,2,449.44,,,8,322.19,,,,,,,,,,
,,,,80~84,,,,,1,398.41,,,,,1,,,,917.43,2,473.93,,,,,,,,,7,522.78,,,,,1,584.80,,,,,,,,,,,,,,,1,398.41,,,3,372.21,3,781.25,,,,,,,,,,,5,522.47,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,757.58,,,,,,,1,757.58,5,984.25,,,,,1,485.44,,,,,,,,,,,1,1149.43,,,3,1764.71,,,,,,,,,,,1,1149.43,,,,,2,1176.47,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,43.86,,,,,,,2,102.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,50.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,90.17,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,47.17,,,,,,,,,,,1,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,90.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,46.58,,,,,,,1,35.16,,,,,,,,,,2,63.31,,,,,,,,,,,1,98.81,,,,,,,,,,,,,1,79.74,1,35.16,,,,,1,52.80,1,79.74,1,52.80,,,,,,,,,,,,,,,,,,
,,,,35~39,3,59.68,,,1,49.75,,,1,30.43,,,,,,,,,,3,52.14,,,1,49.75,,,1,59.99,1,30.43,,,,,,,,,,,,,,,1,73.86,,,,,,,1,74.07,,,2,44.60,,,,,,,,,,,,,,,,,,
,,,,40~44,7,78.60,,,,,,,,,1,,,,91.32,,,,,4,62.33,,,,,1,30.67,1,78.86,2,45.91,,,,,2,42.57,,,,,,,2,61.33,,,,,,,,,,,,,3,43.02,,,,,,,,,,,,,,,,,,
,,,,45~49,9,89.62,,,1,92.59,,,,,,,,,,,,1,79.11,5,80.63,,,,,1,57.24,3,73.06,,,1,92.59,,,,,1,92.59,,,,,1,34.19,,,1,114.03,2,85.32,,,,,1,79.11,2,47.74,,,,,,,,,,,,,,,,,,
,,,,50~54,5,126.68,,,,,,,,,,,,,,2,107.18,,,12,204.60,,,,,1,122.25,6,118.58,,,,,,,2,92.55,,,,,1,144.09,1,132.10,1,144.09,,,1,68.17,,,1,132.10,2,62.70,,,,,1,115.47,,,,,,,,,,,,,,
,,,,55~59,8,193.05,,,2,125.94,1,162.60,1,155.76,2,,,,191.20,1,111.73,,,14,221.24,,,,,2,118.48,6,267.98,1,111.73,2,90.79,1,155.76,,,,,,,1,111.73,2,82.37,,,,,3,357.14,,,,,1,62.97,2,191.20,,,,,,,,,,,,,,,,,,
,,,,60~64,1,128.53,1,143.88,,,,,1,66.45,1,,,,143.88,4,153.20,,,17,289.02,,,1,113.90,3,100.10,9,215.11,,,4,110.74,1,128.53,1,128.53,,,,,1,143.88,7,200.63,1,128.53,2,90.91,1,66.45,,,,,1,66.45,2,120.77,,,1,162.87,3,141.58,,,,,,,,,,,,
,,,,65~69,3,105.82,,,3,121.31,,,,,,,,,,3,106.84,,,14,295.80,,,,,9,186.37,9,212.31,1,117.51,4,97.42,2,108.34,3,100.37,1,97.47,,,2,106.55,5,118.99,,,1,117.51,1,122.85,,,1,100.50,5,130.41,,,,,1,139.28,8,181.65,,,,,,,,,,,,
,,,,70~74,1,168.35,,,7,205.58,,,,,1,,,,127.23,4,142.30,1,125.31,15,280.37,,,1,91.91,6,170.94,14,261.68,,,3,119.00,,,,,,,1,91.91,2,213.45,12,294.91,,,2,116.08,,,,,,,1,127.23,1,106.72,1,127.23,2,106.72,6,227.45,,,,,,,,,,,,
,,,,75~79,,,,,2,314.96,,,,,2,,,,181.98,4,237.81,,,10,373.97,,,,,4,245.85,9,448.88,1,157.48,3,220.26,1,171.53,,,,,1,219.78,,,1,157.48,,,,,2,181.98,,,,,3,254.24,,,,,1,157.48,6,339.56,,,,,,,,,,,,
,,,,80~84,,,,,2,469.48,,,,,,,,,,1,367.65,,,3,376.88,,,,,1,549.45,5,907.44,,,4,1226.99,,,,,,,1,263.16,1,367.65,,,,,,,,,,,,,3,544.46,2,480.77,,,1,409.84,3,704.23,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,2,636.94,,,,,1,1149.43,3,937.50,,,1,729.93,,,1,546.45,,,,,,,4,613.50,,,,,,,,,,,1,952.38,,,,,2,826.45,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.70,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,1,142.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,1,40.72,,,,,1,30.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,33.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.81,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,72.89,1,72.89,,,,,,1,87.49,2,95.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,72.89,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,51.87,1,75.59,,,1,41.63,,,2,,,,39.13,5,82.44,,,,,,,1,51.87,,,1,31.42,1,75.59,1,51.87,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.42,1,41.63,,,,,,,,,,,,,,
,,,,40~44,6,65.08,,,,,,,,,,,,,,3,67.34,,,,,,,,,1,40.19,,,,,,,,,1,75.59,1,50.84,,,,,,,,,,,1,75.59,,,1,50.84,,,,,1,75.59,3,68.62,,,1,50.84,,,,,,,,,,
,,,,45~49,5,79.49,,,,,,,,,,,,,,5,60.48,,,1,94.97,,,1,33.42,1,78.68,3,57.28,1,94.97,,,1,44.54,,,,,,,,,,,,,2,71.05,,,,,,,,,,,,,1,94.70,,,1,33.42,,,,,,,,,,
,,,,50~54,7,98.49,2,117.65,,,,,,,1,,,,58.82,9,155.66,,,,,,,1,108.46,2,74.43,4,77.73,1,113.38,,,1,58.82,2,74.43,2,61.03,1,108.46,,,,,,,3,91.55,,,2,61.79,,,,,,,1,113.38,4,79.33,,,,,,,,,,,,,,
,,,,55~59,2,96.95,,,,,,,1,65.19,2,,,,92.04,11,214.93,,,,,,,,,3,95.45,4,200.60,3,221.40,,,2,78.71,,,,,,,,,,,1,65.19,3,124.17,,,,,,,,,,,2,171.23,1,65.19,,,,,,,,,,,,,,
,,,,60~64,5,119.70,,,,,1,98.04,1,66.09,2,,,,78.96,17,257.38,,,,,,,1,92.00,5,154.89,7,180.88,,,,,5,173.19,3,142.38,,,,,,,,,3,128.21,1,98.04,1,112.99,1,98.04,1,66.09,,,1,92.00,2,78.96,1,144.51,,,,,2,94.92,,,,,,,,
,,,,65~69,,,,,,,1,74.07,1,166.67,5,,,,156.05,15,238.51,,,,,,,,,8,180.02,11,225.97,,,,,3,165.20,4,240.38,1,97.66,1,97.66,,,2,195.31,,,5,158.38,,,1,120.48,1,74.07,,,1,121.80,3,166.02,,,,,3,162.60,3,108.26,,,,,,,,
,,,,70~74,1,138.70,3,119.43,1,131.41,1,159.24,1,131.41,6,,,,136.74,21,380.64,,,,,1,138.70,,,4,121.47,15,271.89,2,177.15,,,7,232.95,2,102.88,2,114.74,2,207.90,,,,,,,8,240.02,,,,,3,133.69,,,,,4,155.16,1,159.24,1,103.95,1,103.95,7,145.95,,,,,,,,
,,,,75~79,,,2,156.74,,,,,,,1,,,,310.56,14,440.53,,,,,,,,,5,334.67,13,409.06,,,,,2,221.98,1,162.34,1,211.86,,,,,1,162.34,1,151.52,5,260.15,1,195.31,1,211.86,1,151.52,,,,,3,235.11,2,177.30,,,,,9,398.23,,,,,,,,
,,,,80~84,,,,,,,,,,,3,,,,404.86,6,776.20,,,,,,,,,3,787.40,8,644.64,,,,,2,404.04,,,,,1,537.63,,,,,,,3,344.43,,,1,291.55,2,272.11,,,,,3,445.10,,,,,,,2,320.00,,,,,,,,
,,,,85+,,,,,,,1,1063.83,,,1,,,,1052.63,2,714.29,,,,,,,1,540.54,3,934.58,1,432.90,,,,,,,1,432.90,,,,,,,,,,,,,,,,,,,,,,,3,789.47,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.96,,,,,,,,,1,117.51,,,,,,,,,1,30.96,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,1,34.42,,,1,34.42,,,,,,,1,93.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31.02,,,,,,,,,,
,,,,25~29,,,,,,,,,1,95.88,,,,,,,,,,,,,,,,,,,,,,,,,,1,104.17,,,,,,,1,40.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41.95,,,2,99.55,,,,,,,,,,
,,,,35~39,1,80.00,,,,,2,48.05,1,80.32,,,,,,1,32.37,,,8,71.96,,,,,,,1,43.46,,,,,,,,,,,,,1,43.46,,,,,,,1,53.73,1,32.37,,,,,,,,,,,,,3,71.67,,,2,76.28,,,,,,
,,,,40~44,7,77.46,,,,,1,39.90,1,30.10,,,,,,,,,,4,88.79,,,,,1,75.19,,,5,60.66,,,,,,,,,1,75.19,,,,,,,,,1,30.10,1,39.90,,,,,,,,,,,,,3,41.91,,,,,,,,,,
,,,,45~49,12,148.13,,,,,,,1,92.76,,,,,,,,,,17,183.37,,,,,,,,,2,46.25,1,92.76,,,1,56.50,1,43.50,,,1,110.74,,,,,,,,,3,56.40,,,,,,,1,110.74,,,,,5,82.05,,,1,33.11,1,33.11,,,,
,,,,50~54,5,98.68,,,,,,,,,,,,,,2,107.12,1,39.65,14,162.64,,,,,,,1,105.37,4,59.90,1,101.94,,,1,68.78,4,122.32,1,68.78,,,,,,,,,1,91.66,2,96.53,,,,,4,80.69,,,,,1,101.94,1,105.37,,,,,,,,,,
,,,,55~59,6,200.20,,,1,151.29,,,1,117.79,3,,,,122.10,2,119.69,,,14,262.86,,,,,1,117.79,1,137.36,6,179.27,,,,,3,132.22,1,62.15,1,117.79,,,,,,,,,,,3,95.21,,,,,1,62.15,,,,,2,81.37,1,137.36,,,,,1,151.29,,,,
,,,,60~64,7,137.82,,,,,,,1,68.49,2,,,,137.93,3,142.52,,,20,372.23,,,,,,,4,113.83,5,156.25,2,237.53,,,8,216.68,1,68.49,4,100.15,,,,,,,,,1,152.67,6,163.04,,,,,,,,,,,2,136.99,2,118.13,,,,,2,97.37,,,,
,,,,65~69,2,99.45,2,295.42,,,,,,,2,,,,92.51,5,127.29,,,34,541.66,,,,,,,9,169.84,9,164.84,1,122.40,,,3,121.95,,,1,74.96,,,,,,,1,98.52,1,102.25,3,367.20,,,1,122.40,3,129.76,,,1,120.77,3,100.37,1,102.25,,,2,121.73,7,152.67,,,,
,,,,70~74,2,112.36,,,2,115.27,,,,,1,,,,116.69,2,93.72,,,22,392.09,1,102.46,,,,,4,114.51,17,348.79,2,147.17,,,5,196.93,,,4,107.30,,,,,,,,,1,135.69,6,208.99,1,116.69,,,1,86.36,,,1,131.75,,,,,,,2,105.54,6,141.11,,,,
,,,,75~79,1,155.76,,,1,282.49,,,,,3,,,,239.23,1,187.27,,,8,402.21,,,,,,,3,284.09,15,500.67,,,,,2,148.81,,,2,161.81,1,155.76,,,,,1,258.40,2,284.90,3,284.09,,,,,2,252.53,,,,,2,284.90,,,1,282.49,,,10,406.17,,,,
,,,,80~84,,,,,1,442.48,,,,,2,,,,884.96,5,589.62,,,4,751.88,1,602.41,,,,,8,652.53,8,542.01,1,248.76,,,2,473.93,1,273.22,1,248.76,,,,,,,,,,,6,489.40,,,1,442.48,1,342.47,,,,,,,1,342.47,,,2,497.51,5,511.25,,,,
,,,,85+,,,,,,,,,,,,,,,,2,961.54,,,3,753.77,1,1063.83,,,,,1,446.43,2,892.86,,,,,,,,,1,446.43,,,,,1,518.13,,,,,1,1612.90,,,,,1,1041.67,,,,,4,740.74,1,446.43,,,,,1,719.42,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,2,69.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,30.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,31.32,,,,,,,,,,,,,,,,,,,,,,,,,1,116.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,105.82,,,1,28.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.99,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,84.25,,,,,,,,,,,,,,,,,,,,,1,84.25,,,,,,,,,,,,,,,,,,,,,1,84.25,,,,,,,,,,,,,,
,,,,30~34,1,37.61,,,,,,,,,,,,,,,,1,37.61,,,,,,,2,67.59,,,,,,,,,,,,,,,,,,,,,2,42.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,6,82.03,,,,,,,,,,,,,,,,5,65.14,,,1,55.34,,,,,1,44.33,1,96.06,,,1,33.16,2,110.68,,,,,,,,,,,,,,,,,,,1,33.16,,,,,1,44.33,,,,,,,,,,,,,,
,,,,40~44,10,96.94,,,,,,,,,,,,,,,,6,69.13,,,,,1,30.64,3,65.75,2,43.09,,,,,,,1,82.51,,,1,72.62,,,,,,,2,34.76,,,,,,,,,,,1,40.18,3,73.19,,,,,,,,,,,,,,
,,,,45~49,14,118.55,1,55.25,1,32.78,,,,,1,,,,75.59,,,11,104.90,,,,,,,3,121.31,3,41.52,,,,,2,50.05,1,32.78,,,1,75.59,,,,,,,1,105.82,,,,,2,65.55,,,,,,,2,60.42,,,1,32.78,,,,,,,,,,
,,,,50~54,8,97.43,1,100.81,,,,,,,1,,,,63.78,,,7,85.70,,,,,,,3,73.69,7,108.19,,,,,1,50.40,3,48.24,,,,,,,,,,,3,118.81,,,,,1,88.50,,,,,3,64.50,1,50.40,,,1,37.50,,,,,,,,,,
,,,,55~59,4,123.57,1,115.21,,,1,132.45,1,94.88,,,,,,,,20,364.83,,,,,,,1,167.22,6,156.13,,,,,2,73.69,1,94.88,,,1,60.24,,,,,,,5,152.30,,,,,,,,,,,1,139.47,1,132.45,,,,,1,60.24,,,,,,,,
,,,,60~64,3,165.11,1,65.79,,,1,108.11,,,1,,,,65.79,,,17,264.34,,,,,,,4,119.26,6,148.81,2,147.17,,,5,185.46,2,183.49,1,113.77,,,,,,,1,65.79,4,104.44,,,1,91.74,3,148.74,,,,,,,,,,,1,151.98,,,,,,,,,,
,,,,65~69,8,180.83,1,74.57,,,,,1,95.24,5,,,,156.01,,,20,387.67,,,,,,,13,240.96,9,228.37,2,125.31,,,3,174.22,1,95.24,1,102.99,,,,,,,2,104.17,6,158.56,1,95.24,1,74.57,2,107.30,,,,,3,215.36,2,125.31,1,122.85,2,92.81,9,196.51,,,,,,,,
,,,,70~74,2,124.46,,,,,1,116.41,3,205.48,1,,,,133.69,,,21,378.11,,,,,1,88.57,8,144.04,13,295.12,2,177.15,,,3,150.91,2,106.55,,,1,159.49,,,,,2,108.64,5,251.51,,,1,159.49,4,134.91,,,1,104.49,3,136.49,1,133.69,,,1,88.57,15,298.09,,,,,,,,
,,,,75~79,3,187.85,1,168.92,,,,,2,246.00,3,,,,155.52,,,15,402.04,,,,,,,12,363.64,13,378.79,2,293.69,1,334.45,7,229.51,2,135.69,6,232.02,,,,,3,189.75,1,261.78,13,457.75,,,1,127.55,1,261.78,,,,,5,190.91,,,,,1,334.45,4,369.34,,,,,,,,
,,,,80~84,1,483.09,,,,,,,3,330.76,8,,,,676.25,,,4,592.59,1,252.53,,,1,272.48,,,5,748.50,2,314.96,,,5,541.71,,,,,,,,,,,,,7,537.22,,,,,2,419.29,,,,,1,418.41,,,,,1,418.41,8,643.09,,,,,,,,
,,,,85+,,,,,,,,,,,2,,,,571.43,,,,,,,,,,,,,3,789.47,,,,,,,1,446.43,1,1449.28,,,,,,,,,2,803.21,,,,,,,,,,,2,571.43,1,446.43,,,,,3,1428.57,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
