,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,1,,,,13.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.45,,,,,,,,,,,,,1,13.09,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,2,,,,59.07,,,,,,,,,,,,,,,,,,,,,2,17.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,44.05,,,1,68.03,,,,,,,,,,,,,,,,,1,60.20,,,,,,,,,,,,,,,,,1,9.43,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,8.67,,,1,38.76,,,,,,,,,,,2,17.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.50,,,,,,,,
,,,,25~29,1,10.31,,,,,,,2,20.63,,,,,,1,10.31,,,,,1,10.31,,,,,,,,,1,10.31,,,1,10.31,,,,,,,,,,,,,,,,,,,,,,,2,17.05,1,10.31,,,1,10.31,,,,,,,,,,
,,,,30~34,6,43.79,,,,,,,,,,,,,,1,11.58,,,,,4,35.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43.33,2,19.05,,,,,,,,,,,3,27.42,1,43.33,,,,,,,,
,,,,35~39,11,69.14,,,,,,,,,1,,,,66.23,1,41.65,,,,,8,57.04,,,,,,,,,,,,,1,73.96,,,1,41.65,1,41.65,,,,,,,,,1,41.65,,,2,22.83,,,,,1,11.41,,,3,28.18,,,,,,,,,,
,,,,40~44,13,83.28,,,1,45.45,,,1,11.20,,,,,,2,22.40,,,1,45.45,11,70.47,,,,,,,,,,,2,22.40,,,,,1,45.45,3,23.85,1,11.20,,,,,,,2,22.40,2,22.40,,,,,,,,,1,11.20,3,25.09,,,,,,,,,,
,,,,45~49,17,129.14,1,11.83,1,11.83,,,,,1,,,,11.83,1,51.89,,,,,8,69.32,,,1,11.83,,,,,3,29.91,4,145.77,,,,,2,20.80,2,19.94,,,,,,,3,35.50,3,35.50,,,1,11.83,,,,,,,1,63.29,2,20.71,,,,,,,,,,
,,,,50~54,13,132.57,,,2,27.07,,,,,1,,,,15.51,4,42.68,,,,,12,129.66,,,,,,,,,3,35.57,3,46.53,,,,,4,52.39,4,43.22,2,24.79,,,,,1,15.51,1,61.73,2,115.07,,,1,61.73,,,,,,,1,15.51,,,,,,,,,,
,,,,55~59,10,183.02,1,25.24,,,,,,,,,,,,2,40.92,,,,,17,265.05,,,,,,,,,3,58.04,7,109.14,,,,,1,25.24,1,25.24,1,173.61,,,,,,,9,147.66,,,2,44.07,,,,,,,,,5,91.51,,,,,,,,,,
,,,,60~64,12,177.04,1,145.35,2,83.96,,,,,,,,,,2,42.33,,,,,28,378.89,,,1,163.40,,,,,6,136.49,9,132.78,1,145.35,,,6,98.52,2,53.94,4,69.43,,,,,2,46.30,2,53.94,1,26.97,2,53.94,1,26.97,,,1,26.97,3,59.14,2,101.16,,,1,145.35,2,45.50,,,,
,,,,65~69,8,138.84,,,2,47.16,2,65.66,1,32.83,,,,,,4,77.03,,,,,19,365.88,,,,,,,,,8,154.05,12,191.79,4,87.58,1,83.68,4,89.03,1,32.83,3,82.99,,,,,,,7,145.53,1,32.83,,,,,,,,,3,98.49,1,32.83,,,1,83.68,5,125.06,,,,
,,,,70~74,5,125.47,2,74.27,3,83.89,,,,,1,,,,244.50,3,83.89,,,,,16,286.84,1,37.13,,,,,,,5,125.47,24,430.26,3,63.64,,,5,130.51,1,37.13,1,37.13,,,1,37.13,2,52.21,9,175.68,,,2,74.27,1,37.13,,,,,4,148.53,,,,,1,37.13,8,223.71,,,,
,,,,75~79,2,96.95,1,119.76,5,146.28,,,,,1,,,,54.02,2,95.28,,,,,10,295.68,,,1,54.02,,,1,403.23,2,74.46,12,471.14,,,,,4,138.03,4,193.89,1,54.02,,,1,54.02,1,119.76,7,206.98,,,1,54.02,2,239.52,,,,,2,184.67,,,,,3,111.69,9,263.31,,,,
,,,,80~84,3,355.87,,,1,215.52,,,1,423.73,1,,,,215.52,1,118.62,,,,,4,370.71,,,1,118.62,,,,,2,237.25,11,711.97,,,,,3,229.53,,,,,,,1,118.62,1,423.73,1,215.52,3,318.47,,,2,237.25,,,,,3,355.87,,,,,,,9,764.01,,,,
,,,,85+,,,,,2,269.54,,,,,1,,,,1612.90,1,1851.85,,,,,6,657.17,,,,,,,1,854.70,2,456.62,4,465.66,,,,,1,265.96,,,,,,,,,,,,,,,1,265.96,,,,,,,1,265.96,,,,,1,1851.85,3,349.24,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,74.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.36,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,1,47.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,76.39,,,,,,,,,,,,,,,1,10.62,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,1,9.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,1,8.66,,,1,8.66,1,8.66,1,8.66,1,,,,8.66,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.33,,,,,,,,,1,8.66,,,,,,,1,38.49,,,,,,,,,,,,,,,,
,,,,25~29,,,,,1,67.66,,,,,2,,,,16.01,,,,,2,19.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.97,,,,,1,9.97,,,1,9.97,,,,,,,,,,,,,,,,
,,,,30~34,3,29.55,,,,,,,,,,,,,,1,43.10,,,4,32.07,,,,,1,76.16,1,11.47,,,1,11.47,,,,,,,,,1,54.88,,,,,,,,,,,,,,,1,11.47,1,69.78,,,1,43.10,,,,,,,,,,,,
,,,,35~39,5,37.68,,,,,,,1,75.59,,,,,,,,,,8,51.32,,,,,,,1,68.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.61,1,11.61,,,1,11.61,,,,,,,,,,,,
,,,,40~44,20,138.35,1,57.50,,,,,1,57.50,,,,,,1,11.20,,,5,44.60,1,57.50,,,,,1,73.91,1,11.20,2,22.40,1,11.20,,,1,11.20,,,,,,,,,,,,,2,22.40,,,,,,,,,1,66.36,3,33.60,,,,,,,,,,,,
,,,,45~49,17,131.25,,,1,11.76,,,,,,,,,,2,23.51,,,11,75.76,,,,,,,1,81.23,4,34.13,,,4,41.14,2,23.51,,,1,81.23,,,,,1,82.10,,,3,29.78,,,,,,,,,1,11.76,2,23.51,2,19.86,,,,,1,11.76,,,,,,
,,,,50~54,17,146.10,2,25.33,,,,,1,14.50,2,,,,23.47,2,28.99,,,18,154.69,,,,,,,4,43.56,5,58.69,,,4,42.03,3,37.99,,,,,,,,,,,2,25.33,5,52.53,,,,,2,81.53,,,,,3,38.81,3,35.21,,,,,1,14.50,,,,,,
,,,,55~59,13,206.55,,,1,24.30,,,,,2,,,,37.19,2,39.75,,,14,231.18,1,24.30,,,,,3,72.89,5,82.56,,,1,24.30,6,86.06,,,3,55.78,,,,,1,24.30,,,2,294.99,,,1,24.30,,,,,,,3,72.89,1,109.17,1,24.30,1,24.30,2,37.19,,,,,,
,,,,60~64,12,175.95,,,,,1,25.99,1,25.99,,,,,,2,118.06,,,13,190.62,1,165.84,,,1,73.86,,,12,160.02,,,4,77.97,2,44.93,,,1,25.99,,,,,1,25.99,3,67.40,6,116.96,,,2,51.98,2,44.93,,,,,3,77.96,4,82.25,,,2,147.71,,,,,,,,
,,,,65~69,8,139.42,2,184.84,,,,,,,,,,,,3,62.77,,,12,224.42,,,,,,,3,84.08,18,313.70,,,6,168.16,4,82.76,,,2,135.78,1,32.74,1,32.74,,,7,121.99,5,120.89,1,32.74,,,,,,,1,176.06,3,66.27,,,,,,,9,156.85,,,,,,
,,,,70~74,4,107.38,1,236.97,3,71.39,,,,,2,,,,65.17,4,101.04,,,18,326.44,,,,,,,8,192.91,21,380.85,1,37.78,7,138.97,3,113.34,,,4,101.04,,,,,2,65.17,3,80.54,7,168.80,,,1,37.78,,,,,1,37.78,2,146.31,3,113.34,1,37.78,1,112.36,13,309.38,,,,,,
,,,,75~79,2,139.57,,,,,,,,,1,,,,362.32,4,205.66,,,11,325.64,,,,,,,5,160.77,21,540.12,3,96.46,9,249.17,4,141.14,,,2,102.83,,,,,1,51.41,,,6,220.35,,,,,,,,,1,51.41,2,102.83,1,51.41,,,,,7,247.00,,,,,,
,,,,80~84,1,740.74,,,1,740.74,,,1,100.20,1,,,,100.20,3,218.82,1,100.20,4,323.62,,,,,,,1,100.20,8,597.01,,,7,471.70,1,100.20,,,2,134.77,,,1,740.74,1,420.17,2,200.40,5,373.13,,,1,740.74,,,,,,,1,205.76,,,,,,,4,232.29,,,,,,
,,,,85+,,,,,1,813.01,,,1,239.81,1,,,,813.01,1,239.81,,,,,1,239.81,,,,,1,239.81,8,864.86,,,,,,,,,2,423.73,,,1,259.74,,,,,1,239.81,1,239.81,,,,,,,,,2,370.37,,,,,,,4,466.74,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74.63,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,19.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.96,,,,,,,1,9.96,,,,,,,1,9.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,8.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.74,,,1,56.15,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,40.05,,,,,,1,9.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.69,,,,,,,,,,,,,,,,,,
,,,,30~34,5,40.66,,,,,,,,,2,,,,19.97,,,,,4,36.61,,,,,,,,,,,,,,,,,,,,,,,1,74.74,,,,,,,,,1,55.99,,,1,11.52,,,,,,,,,,,,,,,,,,
,,,,35~39,8,58.94,,,1,43.84,,,,,2,,,,71.97,1,11.75,,,3,35.24,,,,,1,11.75,1,11.75,,,,,,,,,,,,,,,,,,,,,,,,,1,55.46,,,4,32.56,1,11.75,,,,,,,,,,,,,,,,
,,,,40~44,11,91.71,,,,,,,,,,,,,,,,,,4,33.04,,,,,2,22.52,3,73.26,,,3,23.94,5,46.90,,,,,,,1,43.18,1,11.26,,,1,11.26,,,,,1,11.26,,,1,75.02,1,11.26,,,,,,,,,,,,,,,,
,,,,45~49,13,95.57,1,81.17,1,11.61,,,,,,,,,,,,,,10,67.41,1,11.61,,,4,40.63,6,44.51,2,23.22,1,73.86,4,37.55,,,1,11.61,,,1,62.62,3,30.10,,,1,11.61,1,11.61,,,1,62.62,,,1,73.86,,,1,81.17,,,,,,,,,,,,,,
,,,,50~54,21,195.95,,,,,,,1,109.17,,,,,,1,13.64,,,5,50.33,,,,,1,13.64,4,45.81,,,1,13.64,4,39.66,1,71.33,,,,,,,2,22.18,1,13.64,,,1,13.64,,,,,2,86.28,6,64.41,,,,,1,13.64,,,,,,,,,,,,
,,,,55~59,16,206.83,,,,,,,,,,,,,,4,61.55,,,15,193.90,,,,,4,77.09,4,61.55,2,46.70,3,57.81,1,76.34,1,110.38,,,,,2,40.33,4,68.20,,,1,76.34,,,,,1,110.38,,,1,147.93,,,1,76.34,,,,,,,,,,,,,,
,,,,60~64,10,132.89,,,2,85.62,,,1,25.85,,,,,,1,25.85,,,19,277.82,,,2,151.63,6,115.65,11,160.84,3,57.81,3,57.83,3,128.42,2,51.69,,,3,61.40,1,75.82,12,193.39,1,25.85,1,145.77,,,,,,,3,77.54,3,77.54,,,3,66.62,7,134.93,,,,,,,,,,,,
,,,,65~69,4,110.28,,,2,47.14,,,1,168.35,,,,,,1,32.97,,,16,257.07,,,,,6,112.38,17,297.10,,,2,51.05,2,65.94,,,,,2,51.05,2,47.14,12,209.72,,,1,32.97,,,,,,,1,32.97,,,,,2,47.14,3,70.70,,,,,,,,,,,,
,,,,70~74,3,72.27,2,54.56,3,112.02,1,37.34,,,,,,,,6,130.55,,,12,236.17,,,,,9,195.82,27,491.53,2,74.68,9,197.24,3,112.02,1,107.53,,,1,37.34,,,7,171.02,,,2,55.43,,,,,,,5,138.58,1,101.21,,,,,11,239.34,,,,,,,,,,,,
,,,,75~79,4,113.03,,,2,76.51,,,1,165.84,3,,,,114.77,4,138.07,1,108.11,6,687.29,,,1,165.84,5,130.82,19,497.12,3,131.52,7,197.80,2,167.36,1,49.73,,,,,2,68.12,2,87.18,,,,,2,99.45,,,,,2,99.45,1,165.84,,,2,68.12,11,315.28,,,,,,,,,,,,
,,,,80~84,,,,,2,129.37,,,,,,,,,,1,215.05,,,4,239.09,,,,,4,370.03,9,443.35,,,4,370.03,1,92.51,1,92.51,,,1,787.40,2,278.94,3,248.34,,,1,92.51,1,215.05,,,,,5,278.09,1,92.51,,,,,10,492.61,,,,,,,,,,,,
,,,,85+,,,,,1,225.73,,,,,,,,,,2,451.47,,,3,619.83,,,,,2,1587.30,2,351.49,,,2,391.39,1,225.73,,,,,,,1,225.73,1,1923.08,,,,,,,,,,,1,793.65,,,,,1,225.73,5,539.37,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,1,,,,14.47,,,1,52.08,1,14.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.05,,,,,,,,,,,,,,,,,1,10.05,,,1,10.05,,,,,,,,,,
,,,,15~19,,,,,,,,,1,65.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.34,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,8.97,,,,,,,,,,,,,,,,,1,63.21,,,2,126.42,,,,,,,,,1,8.97,,,,,,,,,,,,,,,,,,,1,8.97,,,,,,,,,,
,,,,25~29,1,60.83,,,,,,,1,60.83,1,,,,9.30,,,,,,,,,,,,,1,60.83,,,,,,,,,,,,,,,,,,,,,,,1,9.30,2,15.40,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,11.47,,,,,,,,,,,,,,,,,,4,39.67,1,11.47,,,,,1,76.98,,,1,11.47,,,,,,,,,1,73.05,,,,,,,,,1,76.98,,,,,,,,,1,11.47,,,1,11.47,,,,,,,,,,
,,,,35~39,7,50.38,,,,,,,2,23.39,1,,,,11.70,,,,,4,36.98,,,,,,,,,1,11.70,,,,,,,1,11.70,1,11.70,,,,,,,,,,,2,18.49,,,,,,,,,1,71.17,,,1,71.17,,,,,,,,,,
,,,,40~44,27,171.93,,,1,42.64,,,,,2,,,,19.06,,,1,56.59,7,50.23,1,11.46,,,,,3,34.39,3,27.10,1,42.64,,,3,27.10,4,39.08,,,,,,,,,,,,,5,35.23,,,,,,,,,,,1,56.59,3,24.99,,,,,,,,,,
,,,,45~49,27,180.05,,,1,73.64,,,,,2,,,,19.93,1,11.53,1,47.82,8,58.14,,,,,,,3,27.86,4,32.99,,,,,,,,,,,,,,,,,,,,,2,20.18,,,1,73.64,,,,,1,11.53,1,80.84,3,34.58,,,,,,,,,,
,,,,50~54,16,123.07,2,26.02,,,,,,,1,,,,13.01,1,57.94,,,8,91.95,,,,,,,6,55.16,8,77.97,2,26.02,,,3,31.88,7,58.86,,,1,13.01,,,,,1,13.01,,,5,53.13,,,2,26.02,,,,,,,4,39.35,3,39.04,,,1,13.01,1,13.01,,,,
,,,,55~59,16,194.36,1,21.58,,,1,21.58,,,1,,,,21.58,1,21.58,,,19,230.81,,,,,,,2,36.00,5,74.52,1,21.58,,,2,33.33,4,57.79,2,33.33,,,,,,,1,21.58,,,3,131.06,,,1,21.58,,,,,,,,,,,,,,,1,73.15,,,,
,,,,60~64,18,242.03,1,25.61,1,25.61,,,,,3,,,,65.62,3,48.74,,,27,466.00,,,,,,,5,81.23,14,206.83,1,102.56,,,6,132.80,4,88.53,1,78.37,,,,,,,,,5,85.50,10,218.72,1,25.61,2,88.85,,,,,1,25.61,3,51.30,,,,,1,78.37,4,102.46,,,,
,,,,65~69,14,220.13,,,1,32.19,,,,,2,,,,217.39,2,162.60,,,24,377.36,,,,,,,9,156.22,17,312.50,2,46.11,,,7,128.68,6,184.45,,,,,1,81.30,,,1,32.19,3,96.56,5,160.93,1,198.41,,,,,,,1,166.94,4,110.77,4,76.09,,,2,46.11,8,184.46,,,,
,,,,70~74,10,240.27,1,104.60,2,54.70,,,1,37.04,3,,,,111.11,1,104.60,1,108.23,4,96.11,,,1,108.23,1,104.60,7,152.84,21,418.49,2,74.07,,,4,87.57,5,98.31,2,74.07,,,,,,,2,74.07,,,7,139.50,,,,,1,37.04,,,,,3,73.28,3,65.50,,,3,82.06,17,372.15,,,,
,,,,75~79,2,169.64,,,3,110.70,,,,,,,,,,7,179.99,,,11,338.15,,,,,1,325.73,6,166.39,24,571.97,2,96.43,1,325.73,7,194.12,2,67.34,3,127.28,,,,,,,1,111.61,1,48.22,7,178.89,,,,,1,48.22,,,,,1,48.22,,,1,157.23,1,325.73,9,230.00,,,,
,,,,80~84,,,,,,,1,86.96,1,86.96,2,,,,173.91,2,157.23,,,6,311.69,,,,,,,7,453.37,12,671.14,1,740.74,,,6,466.93,1,86.96,2,155.64,,,,,,,1,86.96,1,86.96,2,173.91,,,1,86.96,1,367.65,,,,,3,192.68,,,,,,,8,388.35,,,,
,,,,85+,,,,,,,,,,,2,,,,375.94,1,255.75,,,1,208.77,,,,,,,3,344.83,7,652.99,1,1886.79,,,3,344.83,1,757.58,,,,,,,,,,,,,2,229.89,,,,,,,,,,,1,255.75,,,,,1,208.77,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
