,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1997年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.11,,,,,,,,,,,,,1,6.11,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,9.48,,,1,4.74,1,4.74,,,1,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,3,,,,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.15,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,2,,,,6.71,,,1,3.35,1,3.35,,,,,,,,,,,,,,,,,,,,,1,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,1,4.73,,,,,,,1,4.73,1,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.73,,,,,,,,,,,2,9.47,,,,,,,,,,
,,,,30~34,2,10.34,,,,,,,,,4,,,,20.68,,,,,5,25.85,,,,,,,,,2,10.34,1,5.17,,,1,5.17,,,,,,,,,,,,,,,,,,,2,10.34,1,5.17,,,,,,,1,5.17,1,5.17,,,,,,,,,,,,
,,,,35~39,6,27.84,1,4.64,,,,,,,1,,,,4.64,,,,,9,41.76,,,,,1,4.64,1,4.64,4,18.56,2,9.28,,,,,,,,,,,,,1,4.64,,,,,,,1,4.64,1,4.64,,,,,,,,,,,,,3,13.92,,,,,,,,,,
,,,,40~44,8,35.01,,,1,4.38,,,,,1,,,,4.38,2,8.75,,,14,61.27,,,,,,,3,13.13,5,21.88,1,4.38,,,1,4.38,2,8.75,,,,,1,4.38,,,,,,,,,1,4.38,,,,,,,1,4.38,,,,,,,5,21.88,,,,,,,,,,
,,,,45~49,8,42.63,,,1,5.33,,,3,15.99,,,,,,2,10.66,1,5.33,11,58.62,,,,,,,1,5.33,5,26.65,,,,,2,10.66,1,5.33,,,,,1,5.33,,,,,,,,,,,2,10.66,,,,,1,5.33,,,,,,,4,21.32,,,,,,,,,,
,,,,50~54,7,64.34,,,1,9.19,1,9.19,,,2,,,,18.38,,,,,10,91.91,,,,,2,18.38,4,36.76,1,9.19,1,9.19,1,9.19,2,18.38,,,2,18.38,2,18.38,,,,,,,,,,,1,9.19,3,27.57,,,1,9.19,1,9.19,,,,,,,5,45.96,,,,,,,,,,
,,,,55~59,4,46.69,,,,,,,1,11.67,,,,,,,,,,11,128.40,,,,,,,5,58.36,6,70.04,2,23.35,,,3,35.02,2,23.35,,,,,1,11.67,,,,,,,1,11.67,,,4,46.69,2,23.35,,,,,,,,,,,3,35.02,,,,,,,,,,
,,,,60~64,6,101.11,,,2,33.70,,,,,2,,,,33.70,1,16.85,,,11,185.37,,,,,1,16.85,2,33.70,14,235.93,2,33.70,,,7,117.96,3,50.56,,,1,16.85,,,1,16.85,,,,,,,2,33.70,4,67.41,,,2,33.70,2,33.70,,,,,2,33.70,2,33.70,1,16.85,,,5,84.26,,,,
,,,,65~69,8,126.98,2,31.75,,,,,,,2,,,,31.75,2,31.75,,,13,206.35,,,,,,,5,79.37,20,317.46,,,,,12,190.48,4,63.49,,,2,31.75,2,31.75,,,,,,,2,31.75,4,63.49,6,95.24,1,15.87,1,15.87,,,,,,,8,126.98,,,,,1,15.87,3,47.62,,,,
,,,,70~74,2,38.26,1,19.13,5,95.66,,,,,,,,,,1,19.13,,,17,325.23,3,57.39,,,1,19.13,8,153.05,18,344.37,2,38.26,,,6,114.79,4,76.53,,,3,57.39,,,,,2,38.26,,,1,19.13,1,19.13,4,76.53,,,,,2,38.26,,,1,19.13,5,95.66,,,,,,,11,210.45,,,,
,,,,75~79,,,,,2,67.14,,,1,33.57,,,,,,,,,,15,503.52,,,,,,,2,67.14,16,537.09,,,,,8,268.55,1,33.57,,,1,33.57,,,,,,,,,,,,,6,201.41,,,1,33.57,,,,,,,5,167.84,1,33.57,,,,,7,234.98,,,,
,,,,80~84,,,,,1,71.33,,,,,2,,,,142.65,2,142.65,,,5,356.63,,,,,,,2,142.65,8,570.61,,,,,5,356.63,,,,,,,,,,,,,,,,,2,142.65,3,213.98,,,,,,,,,,,1,71.33,,,,,,,6,427.96,,,,
,,,,85+,,,1,139.47,,,,,,,,,,,,,,,,1,139.47,,,,,,,,,3,418.41,1,139.47,,,1,139.47,,,,,,,,,,,,,,,,,,,,,,,2,278.94,,,,,,,,,,,,,,,2,278.94,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,5,,,,32.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.50,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,9.93,,,,,,,1,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,1,4.32,,,,,,,,,,,,,,,,,,,,,1,4.32,,,,,,,1,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,2,,,,6.86,,,,,,,,,,,,,1,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.43,1,3.43,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,3.75,,,,,,,,,,,,,,,,,,,1,3.75,,,,,,,,,,,,,,,,,,,,,,,,,1,3.75,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,4.62,,,,,,,1,4.62,,,,,,,,,,,,,,,,2,9.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.62,,,1,4.62,,,,,,,,,,,,,,
,,,,30~34,1,5.19,,,,,,,,,,,,,,,,,,3,15.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.19,,,,,,,1,5.19,,,2,10.39,,,,,,,,,,,,,,
,,,,35~39,6,28.36,,,1,4.73,,,,,1,,,,4.73,,,,,6,28.36,,,,,,,1,4.73,1,4.73,,,,,,,,,,,,,,,,,,,,,2,9.45,,,,,,,,,2,9.45,2,9.45,3,14.18,,,,,,,,,,,,,,
,,,,40~44,10,44.43,,,,,,,,,1,,,,4.44,1,4.44,,,8,35.54,,,,,,,1,4.44,1,4.44,1,4.44,,,,,,,,,,,,,,,,,3,13.33,3,13.33,1,4.44,1,4.44,,,,,1,4.44,,,1,4.44,,,,,,,,,,,,,,
,,,,45~49,19,94.81,,,,,,,,,1,,,,4.99,1,4.99,,,15,74.85,,,,,,,3,14.97,9,44.91,1,4.99,,,1,4.99,2,9.98,,,1,4.99,,,,,,,1,4.99,1,4.99,1,4.99,1,4.99,1,4.99,,,1,4.99,,,7,34.93,,,,,,,,,,,,,,
,,,,50~54,13,112.29,,,,,,,,,,,,,,1,8.64,,,10,86.38,,,,,,,2,17.28,11,95.02,1,8.64,,,5,43.19,2,17.28,,,3,25.91,,,,,,,,,6,51.83,,,2,17.28,1,8.64,,,1,8.64,3,25.91,5,43.19,,,1,8.64,,,,,,,,,,
,,,,55~59,5,54.20,,,2,21.68,,,,,1,,,,10.84,2,21.68,1,10.84,13,140.92,,,,,,,5,54.20,11,119.24,2,21.68,,,7,75.88,3,32.52,,,2,21.68,,,1,10.84,,,3,32.52,5,54.20,,,,,1,10.84,,,,,6,65.04,4,43.36,,,1,10.84,,,,,,,,,,
,,,,60~64,3,49.59,,,1,16.53,,,,,2,,,,33.06,,,,,6,99.19,,,,,1,16.53,9,148.78,14,231.44,1,16.53,,,7,115.72,3,49.59,,,4,66.13,,,,,,,2,33.06,3,49.59,,,1,16.53,,,,,,,5,82.66,2,33.06,,,,,1,16.53,,,,,,,,
,,,,65~69,3,49.84,,,4,66.46,1,16.61,1,16.61,1,,,,16.61,4,66.46,,,18,299.05,,,,,1,16.61,7,116.30,26,431.97,1,16.61,,,11,182.75,2,33.23,,,1,16.61,,,,,2,33.23,5,83.07,5,83.07,,,,,3,49.84,,,1,16.61,6,99.68,1,16.61,,,,,3,49.84,,,,,,,,
,,,,70~74,2,36.26,1,18.13,2,36.26,,,4,72.52,,,,,,1,18.13,,,11,199.42,,,,,,,3,54.39,18,326.32,1,18.13,,,12,217.55,3,54.39,,,4,72.52,,,1,18.13,1,18.13,2,36.26,8,145.03,,,1,18.13,1,18.13,,,,,8,145.03,,,1,18.13,,,7,126.90,,,,,,,,
,,,,75~79,1,31.25,,,1,31.25,,,,,2,,,,62.50,1,31.25,,,8,250.00,,,,,,,7,218.75,23,718.75,,,,,8,250.00,3,93.75,,,,,,,,,1,31.25,2,62.50,6,187.50,,,,,1,31.25,,,,,5,156.25,,,,,1,31.25,6,187.50,,,,,,,,
,,,,80~84,,,1,69.49,1,69.49,,,,,,,,,,3,208.48,,,4,277.97,,,,,,,2,138.99,5,347.46,,,,,5,347.46,1,69.49,1,69.49,,,1,69.49,,,,,,,3,208.48,1,69.49,,,,,,,1,69.49,2,138.99,,,1,69.49,,,6,416.96,,,,,,,,
,,,,85+,,,,,1,125.63,,,,,,,,,,,,,,1,125.63,,,,,,,2,251.26,6,753.77,,,,,4,502.51,,,,,,,,,,,,,,,2,251.26,,,,,,,,,,,1,125.63,,,,,,,1,125.63,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,2,13.36,,,,,,,,,,1,6.68,,,,,,,,,,,,,,,,,,,,,,,1,6.68,,,,,,,,,1,6.68,2,13.36,,,,,1,6.68,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,1,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.07,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.56,,,,,2,7.13,,,,,,,,,,,,,,,,,1,3.56,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,3.57,1,,,,3.57,,,,,,,,,,,,,,,1,3.57,,,,,,,,,,,,,,,,,,,,,,,1,3.57,,,,,3,10.70,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,4.48,,,1,,,,4.48,,,,,2,8.96,,,,,,,,,,,1,4.48,,,,,,,,,,,,,,,,,,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,5.12,,,,,1,5.12,2,10.25,,,,,,,,,,3,15.37,,,,,,,,,1,5.12,1,5.12,,,1,5.12,,,,,1,5.12,,,,,,,,,1,5.12,,,,,,,,,,,,,1,5.12,,,,,,,,,,,,,,
,,,,35~39,2,9.70,,,,,,,,,1,,,,4.85,,,,,1,4.85,,,,,,,1,4.85,2,9.70,,,1,4.85,1,4.85,1,4.85,,,,,,,1,4.85,,,,,1,4.85,,,1,4.85,,,,,2,9.70,1,4.85,3,14.55,,,,,,,,,,,,,,
,,,,40~44,8,35.68,,,,,,,1,4.46,2,,,,8.92,,,,,12,53.52,,,,,,,,,1,4.46,4,17.84,,,1,4.46,2,8.92,1,4.46,,,,,,,,,,,2,8.92,,,1,4.46,,,,,,,,,7,31.22,,,1,4.46,,,,,,,,,,
,,,,45~49,8,38.30,,,1,4.79,1,4.79,1,4.79,1,,,,4.79,1,4.79,,,14,67.02,,,,,1,4.79,2,9.57,,,4,19.15,1,4.79,5,23.94,4,19.15,1,4.79,,,,,,,,,1,4.79,5,23.94,1,4.79,,,,,,,2,9.57,3,14.36,5,23.94,,,,,1,4.79,,,,,,,,
,,,,50~54,13,102.52,,,1,7.89,1,7.89,,,,,,,,1,7.89,,,10,78.86,,,,,,,,,5,39.43,9,70.98,1,7.89,3,23.66,3,23.66,,,,,,,,,1,7.89,,,4,31.55,,,1,7.89,2,15.77,,,,,4,31.55,3,23.66,2,15.77,,,,,,,,,,,,
,,,,55~59,7,72.08,,,2,20.59,,,1,10.30,,,,,,,,,,9,92.67,,,,,,,,,5,51.48,5,51.48,1,10.30,2,20.59,5,51.48,,,,,,,,,1,10.30,,,4,41.19,,,,,,,,,,,2,20.59,1,10.30,,,1,10.30,2,20.59,,,,,,,,
,,,,60~64,7,109.46,,,1,15.64,,,,,,,,,,,,1,15.64,14,218.92,,,,,,,,,9,140.73,11,172.01,3,46.91,6,93.82,2,31.27,,,,,,,,,,,2,31.27,4,62.55,1,15.64,,,1,15.64,,,1,15.64,2,31.27,,,2,31.27,,,4,62.55,,,,,,,,
,,,,65~69,5,87.52,1,17.50,2,35.01,,,1,17.50,1,,,,17.50,,,,,18,315.07,,,,,,,,,8,140.03,24,420.09,3,52.51,15,262.56,1,17.50,1,17.50,1,17.50,,,,,,,2,35.01,10,175.04,,,1,17.50,,,,,1,17.50,5,87.52,1,17.50,,,5,87.52,6,105.02,,,,,,,,
,,,,70~74,4,72.19,,,1,18.05,,,5,90.24,1,,,,18.05,,,,,15,270.71,,,,,,,1,18.05,6,108.28,22,397.04,1,18.05,9,162.43,1,18.05,,,,,,,1,18.05,1,18.05,2,36.09,12,216.57,,,2,36.09,1,18.05,,,,,7,126.33,1,18.05,1,18.05,2,36.09,16,288.76,,,,,,,,
,,,,75~79,4,116.82,1,29.21,2,58.41,,,,,2,,,,58.41,,,,,6,175.23,,,1,29.21,,,,,5,146.03,23,671.73,1,29.21,12,350.47,2,58.41,2,58.41,,,,,,,,,,,5,146.03,1,29.21,1,29.21,,,,,3,87.62,6,175.23,1,29.21,1,29.21,1,29.21,9,262.85,,,,,,,,
,,,,80~84,1,67.39,1,67.39,2,134.77,,,,,3,,,,202.16,,,,,8,539.08,,,,,,,,,3,202.16,8,539.08,1,67.39,7,471.70,,,,,,,,,,,1,67.39,,,7,471.70,,,1,67.39,,,,,,,5,336.93,,,,,,,4,269.54,,,,,,,,
,,,,85+,1,115.74,,,1,115.74,,,,,,,,,,,,,,2,231.48,,,,,,,,,2,231.48,10,1157.41,1,115.74,,,,,1,115.74,,,,,,,,,1,115.74,2,231.48,,,1,115.74,,,,,,,,,,,,,,,1,115.74,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,骨、關節及關節軟骨,,淋巴結,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,3,,,,20.10,,,,,,,1,6.70,,,,,,,,,,,1,6.70,,,,,,,,,,,,,,,,,,,,,,,1,6.70,2,13.40,,,1,6.70,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.20,,,,,,,,,,,,,,,,,,,1,5.20,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,2,,,,9.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,2,,,,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.45,,,,,,,,,1,3.72,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,3.46,1,3.46,,,,,,,,,,,,,2,6.92,,,1,3.46,,,,,,,,,,,1,3.46,,,,,,,,,1,3.46,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.35,1,4.35,,,,,,,,,,,,,,,,,,,,,,,,,1,4.35,,,,,1,4.35,,,,,,,,,,
,,,,30~34,1,4.94,,,1,4.94,,,1,4.94,,,,,,,,,,2,9.88,,,,,,,,,,,1,4.94,,,,,1,4.94,,,,,,,,,,,,,,,,,,,,,1,4.94,,,,,,,,,1,4.94,1,4.94,,,,,,,,
,,,,35~39,10,49.36,,,,,,,,,1,,,,4.94,,,,,6,29.62,,,,,,,,,1,4.94,,,,,,,1,4.94,1,4.94,,,1,4.94,,,,,,,,,,,2,9.87,2,9.87,,,,,,,1,4.94,,,2,9.87,,,,,,,,,,
,,,,40~44,10,45.45,,,,,,,2,9.09,,,,,,2,9.09,1,4.55,13,59.09,,,,,,,,,2,9.09,,,1,4.55,,,4,18.18,1,4.55,,,,,1,4.55,,,,,,,,,2,9.09,1,4.55,,,,,,,,,,,3,13.64,,,,,,,,,,
,,,,45~49,16,73.45,,,2,9.18,,,1,4.59,,,,,,1,4.59,,,12,55.09,,,,,1,4.59,1,4.59,,,6,27.54,1,4.59,,,3,13.77,4,18.36,,,5,22.95,,,,,,,,,4,18.36,3,13.77,,,,,,,,,,,2,9.18,3,13.77,2,9.18,,,,,,,,
,,,,50~54,13,90.07,1,6.93,2,13.86,,,,,3,,,,20.78,,,,,16,110.85,,,,,,,,,4,27.71,5,34.64,1,6.93,,,5,34.64,3,20.78,,,,,,,,,,,1,6.93,,,4,27.71,,,,,,,,,,,,,6,41.57,,,,,,,,,,
,,,,55~59,16,167.24,,,2,20.91,1,10.45,,,1,,,,10.45,,,,,15,156.79,,,,,,,,,6,62.72,3,31.36,1,10.45,,,2,20.91,1,10.45,,,2,20.91,,,,,1,10.45,,,1,10.45,6,62.72,,,,,,,,,2,20.91,1,10.45,3,31.36,,,,,1,10.45,,,,
,,,,60~64,7,101.73,,,3,43.60,1,14.53,2,29.07,1,,,,14.53,2,29.07,,,12,174.39,,,,,,,,,6,87.20,11,159.86,1,14.53,,,6,87.20,2,29.07,,,2,29.07,,,,,,,,,3,43.60,7,101.73,1,14.53,,,1,14.53,,,,,,,4,58.13,,,1,14.53,5,72.66,,,,
,,,,65~69,5,91.74,,,2,36.70,,,,,,,,,,6,110.09,,,13,238.53,,,,,,,2,36.70,10,183.49,20,366.97,2,36.70,,,7,128.44,3,55.05,,,3,55.05,,,,,,,1,18.35,,,5,91.74,,,4,73.39,2,36.70,,,,,2,36.70,3,55.05,,,1,18.35,4,73.39,,,,
,,,,70~74,1,17.98,,,5,89.90,,,,,,,,,,2,35.96,,,10,179.79,,,1,17.98,,,,,7,125.85,16,287.67,2,35.96,,,6,107.87,1,17.98,,,5,89.90,,,,,,,3,53.94,2,35.96,9,161.81,,,2,35.96,,,,,1,17.98,7,125.85,1,17.98,,,1,17.98,15,269.69,,,,
,,,,75~79,3,81.94,,,1,27.31,,,1,27.31,3,,,,81.94,1,27.31,,,12,327.78,,,,,,,1,27.31,8,218.52,19,518.98,1,27.31,,,7,191.20,2,54.63,1,27.31,4,109.26,,,,,,,,,2,54.63,8,218.52,1,27.31,1,27.31,,,,,,,3,81.94,,,,,,,20,546.30,,,,
,,,,80~84,1,60.28,,,3,180.83,,,,,,,,,,,,,,3,180.83,,,,,,,,,2,120.55,9,542.50,,,,,3,180.83,,,,,,,,,1,60.28,,,,,1,60.28,3,180.83,,,,,,,,,,,1,60.28,,,,,1,60.28,8,482.22,,,,
