,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,1,18.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.42,,,,,,,1,18.71,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,9.81,,,,,,,,,,,,,,,,,,,,,,,1,9.81,,,,,,,,,,,,,,,1,12.63,,,,,1,12.63,,,,,,,,
,,,,20~24,,,,,,,,,1,10.59,,,,,,,,,,2,27.07,,,,,,,,,1,13.53,,,,,,,,,,,,,,,,,,,,,1,13.53,1,10.59,,,,,,,,,,,,,1,13.53,,,,,,
,,,,25~29,1,11.54,,,,,,,1,11.54,,,,,,,,,,2,13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,5,33.50,1,16.28,1,16.28,,,2,13.40,,,,,,,,,,4,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.38,,,,,,,,,,,,
,,,,35~39,4,25.29,,,1,15.11,,,1,10.87,,,,,,2,21.74,,,6,37.93,,,,,,,,,1,15.11,1,15.11,,,,,,,1,15.11,,,,,,,,,,,,,1,10.87,,,,,,,,,,,4,43.47,,,,,,,,
,,,,40~44,4,26.09,,,1,15.31,,,,,1,,,,11.36,,,,,10,65.21,,,,,,,1,11.36,2,13.04,2,13.04,,,,,,,1,15.31,,,,,,,,,,,1,15.31,,,,,,,,,,,1,11.36,2,13.04,,,,,,,,
,,,,45~49,5,37.31,,,1,17.92,,,,,,,,,,,,,,7,52.23,,,,,,,,,3,22.39,1,12.78,,,,,1,17.92,,,,,1,12.78,,,,,,,2,14.92,,,,,1,12.78,,,,,,,4,29.85,1,12.78,1,12.78,,,,
,,,,50~54,9,118.39,,,1,21.86,,,,,,,,,,,,,,5,65.77,,,,,,,1,33.03,5,65.77,4,52.62,,,,,1,33.03,,,,,,,,,,,1,21.86,1,33.03,1,21.86,,,,,,,,,,,1,21.86,,,,,,,,
,,,,55~59,6,90.73,,,,,1,23.85,1,23.85,2,,,,82.61,,,,,10,151.22,,,,,,,1,23.85,2,47.71,6,90.73,1,23.85,,,3,45.37,1,41.31,,,,,1,23.85,,,,,1,41.31,,,,,,,,,1,41.31,2,47.71,1,23.85,,,,,,,,
,,,,60~64,6,118.53,,,,,,,,,,,,,,1,29.50,,,5,98.78,,,,,,,,,2,39.51,5,98.78,,,,,3,88.50,,,,,,,,,1,29.50,,,3,59.27,,,1,59.81,1,29.50,,,,,1,29.50,1,29.50,1,59.81,,,1,29.50,,
,,,,65~69,1,26.82,,,,,,,1,26.82,,,,,,6,113.59,,,10,189.32,,,,,1,26.82,,,2,53.65,11,208.25,1,64.35,1,26.82,6,113.59,2,37.86,,,,,,,,,,,7,187.77,,,1,26.82,3,80.47,,,,,2,53.65,1,26.82,,,,,3,56.80,,
,,,,70~74,3,64.79,,,1,29.11,,,,,,,,,,3,64.79,,,7,151.19,,,,,,,,,3,87.34,9,194.38,1,29.11,,,7,151.19,,,,,,,,,1,83.68,1,29.11,7,151.19,,,,,2,58.22,,,,,1,83.68,1,29.11,,,,,5,107.99,,
,,,,75~79,,,,,,,,,,,1,,,,155.52,3,115.83,1,155.52,3,115.83,,,,,,,,,3,115.83,3,115.83,,,1,51.36,6,231.66,1,155.52,1,51.36,,,,,1,51.36,,,2,77.22,,,1,51.36,,,,,,,,,,,,,,,1,51.36,,
,,,,80~84,1,122.85,1,363.64,,,,,1,122.85,,,,,,1,122.85,,,3,275.48,,,1,122.85,,,,,1,363.64,2,183.65,,,,,3,275.48,,,,,,,,,1,122.85,2,183.65,2,245.70,,,,,,,,,,,1,363.64,,,,,,,4,367.31,,
,,,,85+,,,,,,,,,,,,,,,,1,699.30,,,2,593.47,,,,,,,,,,,1,296.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,416.67,3,625.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,2,,,,30.24,,,,,,,,,,,,,,,1,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,12.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,16.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,10.14,,,,,,,,,,,,,1,13.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,2,,,,11.44,,,1,10.21,,,,,,,,,1,10.21,,,,,,,,,,,,,,,,,,,,,,,1,10.21,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,15.79,,,,,,,,,,,,,,,,1,15.79,,,,,,,,,,,,,,,1,15.79,,,,,,,,,,,,,,,,,,,,,,,,,1,15.79,,,,,,,,,,,,,,
,,,,30~34,2,22.96,,,,,,,,,,,,,,1,16.29,1,11.48,,,,,,,,,,,,,,,1,16.29,,,,,,,,,,,,,,,,,,,,,,,1,11.48,,,2,13.47,,,,,,,,,,,,
,,,,35~39,4,25.54,1,15.23,1,15.23,,,1,15.23,1,,,,10.99,,,3,19.15,,,,,,,3,19.15,,,,,,,1,10.99,,,,,,,1,10.99,,,,,,,1,10.99,,,,,,,2,21.99,,,4,25.54,,,,,,,,,,,,
,,,,40~44,13,84.42,,,,,1,11.24,,,,,,,,,,13,84.42,,,,,,,3,19.48,2,22.47,,,2,22.47,1,11.24,,,,,,,,,,,,,2,22.47,1,11.24,,,,,,,,,1,11.24,4,25.98,1,15.38,,,,,,,,,,
,,,,45~49,14,99.33,1,16.76,,,,,,,1,,,,16.76,,,9,63.85,,,1,16.76,3,50.29,3,21.28,,,,,1,16.76,,,,,2,33.53,,,,,,,,,1,12.30,3,21.28,,,1,12.30,,,1,12.30,,,4,28.38,,,,,,,,,,,,
,,,,50~54,4,48.56,,,2,24.28,,,,,,,,,,2,40.14,10,121.39,1,20.07,,,1,20.07,1,20.07,,,,,4,48.56,4,80.29,1,20.07,2,24.28,,,,,,,,,1,20.07,5,153.56,,,,,,,,,2,24.28,4,48.56,,,1,20.07,2,24.28,,,,,,
,,,,55~59,7,104.74,,,1,23.83,,,,,1,,,,23.83,1,40.21,8,119.71,,,,,3,44.89,6,89.78,1,23.83,,,1,40.21,3,44.89,,,1,40.21,,,,,1,23.83,1,23.83,,,2,29.93,,,,,1,23.83,1,40.21,1,23.83,1,23.83,,,,,,,,,,,,
,,,,60~64,2,111.23,,,1,28.86,,,1,55.62,,,,,,2,111.23,11,209.01,,,,,3,57.00,4,76.00,,,,,4,76.00,2,38.00,,,,,,,,,,,1,55.62,1,28.86,5,95.00,,,,,2,38.00,,,2,38.00,1,55.62,,,,,3,57.00,,,,,,
,,,,65~69,2,58.36,,,2,58.36,,,,,1,,,,29.18,1,29.18,13,262.73,,,,,3,197.24,9,181.89,1,29.18,,,4,80.84,,,,,2,40.42,1,65.75,,,,,1,65.75,2,58.36,4,116.72,1,29.18,1,65.75,,,,,4,80.84,1,29.18,,,,,3,87.54,,,,,,
,,,,70~74,1,27.88,,,,,,,,,,,,,,2,41.30,9,185.84,,,1,27.88,7,144.54,16,330.37,1,27.88,,,3,83.64,3,61.95,,,,,,,,,,,,,,,6,123.89,,,,,2,55.76,1,79.62,1,79.62,1,27.88,,,1,27.88,10,206.48,,,,,,
,,,,75~79,,,,,1,140.06,1,140.06,,,,,,,,,,7,254.27,,,1,140.06,6,217.94,7,254.27,2,98.09,,,7,254.27,,,,,,,,,,,,,,,2,280.11,3,108.97,,,2,72.65,,,,,5,181.62,1,140.06,,,,,5,181.62,,,,,,
,,,,80~84,,,2,225.23,1,112.61,,,,,,,,,,1,112.61,,,,,1,112.61,,,2,687.29,,,,,3,254.45,,,,,,,,,,,,,1,112.61,1,112.61,1,343.64,,,,,,,1,343.64,1,112.61,,,,,,,3,254.45,,,,,,
,,,,85+,,,,,,,,,,,1,,,,266.67,,,1,598.80,,,,,,,4,738.01,,,,,1,266.67,,,,,1,266.67,,,,,,,,,,,,,,,,,,,,,1,266.67,,,,,,,5,922.51,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,淋巴結,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,2,30.96,,,,,,,,,,,,,,,,1,15.48,,,,,,,,,,,,,,,,,,,,,,,,,1,15.48,,,1,15.48,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,2,14.30,,,,,,,,1,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.65,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,12.60,,,,,,,,,,,1,10.09,,,,,,,,,1,12.60,2,20.17,,,,,,,,,,,1,12.60,,,,,2,20.17,,,,,,,,,,,,,,,,,,
,,,,25~29,1,15.31,,,,,,,,,,,,,,1,11.81,,,,,1,15.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.31,,,,,,,,,,,,
,,,,30~34,2,22.98,,,,,1,11.49,,,1,,,,16.32,2,32.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.49,,,,,2,13.48,,,,,2,13.48,,,,,,,,,,,,
,,,,35~39,3,19.56,,,,,,,,,,,,,,4,26.07,,,,,,,,,1,15.26,2,13.04,1,11.38,,,,,,,,,,,1,11.38,,,,,,,,,1,11.38,,,,,1,15.26,,,1,11.38,,,,,,,,,,,,
,,,,40~44,3,19.48,,,1,11.23,1,11.23,,,,,,,,8,51.94,,,,,,,1,11.23,,,1,11.23,,,4,25.97,,,,,,,1,11.23,,,,,,,,,,,,,,,,,,,3,19.48,3,19.48,1,15.38,,,,,,,,,,
,,,,45~49,14,95.91,1,11.94,1,11.94,1,11.94,2,13.70,,,,,,11,75.36,,,,,1,11.94,1,11.94,1,11.94,,,1,16.07,4,27.40,,,1,11.94,,,,,,,1,11.94,,,1,11.94,,,1,11.94,1,16.07,,,2,23.88,,,4,27.40,,,,,,,,,,,,
,,,,50~54,12,127.46,1,26.63,1,17.67,2,53.26,,,,,,,,6,63.73,,,,,,,1,17.67,3,31.86,1,26.63,3,31.86,1,17.67,,,,,,,,,,,,,1,17.67,,,1,17.67,,,,,,,,,2,35.34,3,53.00,1,26.63,,,,,,,,,,
,,,,55~59,13,198.05,,,1,38.97,1,38.97,,,,,,,,8,121.88,,,,,,,4,60.94,4,60.94,,,,,3,45.70,,,,,,,,,,,1,25.01,3,45.70,4,60.94,,,,,1,25.01,,,2,50.03,1,25.01,1,25.01,,,1,25.01,1,25.01,,,,,,
,,,,60~64,3,55.21,1,53.02,,,1,28.18,1,28.18,2,,,,106.04,14,257.64,,,,,,,4,73.61,6,110.42,,,6,110.42,2,36.81,,,,,,,,,,,,,,,3,55.21,,,,,,,,,,,4,73.61,1,28.18,,,1,28.18,1,53.02,,,,,,
,,,,65~69,3,63.56,,,1,31.16,,,,,3,,,,63.56,11,233.05,,,1,31.16,1,66.18,3,93.49,14,296.61,,,7,218.14,1,66.18,2,62.32,,,,,,,1,66.18,,,,,5,105.93,2,42.37,1,31.16,,,,,,,1,31.16,2,42.37,1,31.16,1,66.18,4,84.75,,,,,,
,,,,70~74,2,40.87,,,2,55.73,,,1,27.86,3,,,,61.31,9,183.94,,,1,27.86,1,27.86,4,81.75,12,245.25,3,83.59,8,163.50,3,61.31,,,,,1,76.69,,,,,,,2,153.37,5,102.19,,,2,55.73,4,81.75,,,2,40.87,4,81.75,1,76.69,,,1,27.86,8,163.50,,,,,,
,,,,75~79,1,45.68,1,45.68,2,91.37,,,,,1,,,,130.72,4,135.41,,,1,45.68,1,45.68,3,101.56,9,304.67,1,130.72,5,169.26,,,,,,,,,,,,,1,130.72,,,5,169.26,,,1,130.72,2,67.70,1,45.68,,,2,91.37,,,,,1,45.68,8,270.82,,,,,,
,,,,80~84,,,,,,,,,1,103.20,2,,,,154.20,2,154.20,,,,,,,,,8,616.81,1,103.20,3,231.30,,,,,,,,,,,,,,,,,3,231.30,,,,,,,,,,,,,,,,,,,7,539.71,,,,,,
,,,,85+,,,,,1,555.56,,,,,1,,,,555.56,1,555.56,,,,,,,,,2,1111.11,,,1,245.10,,,,,,,,,,,,,,,,,1,555.56,,,,,,,,,,,,,,,,,,,1,245.10,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,,,1,,,,16.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,16.39,1,16.39,1,16.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.60,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,14.76,,,,,,,,,,,,,,,,,,,1,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,2,25.16,,,,,,,,,1,12.58,,,,,,,,,,,,,,,,,,,,,,,,,2,20.50,,,,,,,,,,,1,10.25,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22.85,,,1,14.55,,,,,,,,,,
,,,,30~34,2,13.63,,,,,,,,,,,,,,,,,,,,1,16.47,,,,,,,,,,,1,11.63,1,11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13.63,,,,
,,,,35~39,4,26.55,,,1,11.50,,,,,1,,,,15.70,,,,,,,2,13.28,,,,,,,,,,,,,,,,,,,1,15.70,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.70,,,,
,,,,40~44,13,84.31,1,11.21,,,,,1,11.21,1,,,,11.21,,,,,,,7,45.40,,,,,,,,,,,2,30.79,1,15.40,,,2,12.97,1,11.21,,,,,,,,,,,,,1,15.40,,,,,,,1,15.40,,,,,5,32.43,,,,
,,,,45~49,18,123.87,,,,,,,1,16.02,1,,,,12.06,,,1,12.06,,,10,68.82,1,16.02,,,,,1,12.06,1,16.02,3,20.65,,,,,2,13.76,5,34.41,1,12.06,2,24.13,,,,,,,,,4,27.53,,,,,,,1,12.06,,,1,12.06,4,27.53,,,,
,,,,50~54,16,145.48,,,2,18.19,,,,,,,,,,1,22.30,,,,,8,72.74,,,,,1,15.35,,,4,61.41,2,44.60,3,27.28,,,6,54.56,4,36.37,,,,,1,22.30,,,1,15.35,,,1,15.35,,,1,22.30,,,,,,,,,,,1,15.35,,
,,,,55~59,5,79.06,,,1,26.32,,,,,,,,,,1,39.60,,,,,16,253.00,,,,,,,1,26.32,1,39.60,3,47.44,,,,,1,26.32,1,26.32,,,,,,,,,,,2,31.63,1,26.32,1,26.32,1,26.32,1,39.60,,,1,39.60,3,47.44,1,39.60,,,,
,,,,60~64,6,105.45,,,1,49.80,1,49.80,,,,,,,,1,49.80,,,,,8,217.27,,,1,49.80,1,49.80,,,2,35.15,4,70.30,1,49.80,,,,,2,99.60,,,,,,,1,27.16,1,27.16,,,2,54.32,,,,,1,27.16,,,,,1,49.80,,,1,49.80,2,35.15
,,,,65~69,5,109.08,,,3,65.45,,,,,2,,,,43.63,1,32.03,,,,,12,261.78,1,32.03,,,,,1,68.40,2,43.63,6,130.89,1,32.03,,,3,65.45,1,68.40,1,32.03,,,,,,,1,32.03,1,68.40,3,65.45,1,32.03,,,3,65.45,,,,,1,68.40,,,1,68.40,3,65.45
,,,,70~74,2,57.24,,,2,40.99,,,,,,,,,,6,122.98,1,28.62,,,12,245.95,,,,,1,28.62,1,28.62,6,122.98,13,266.45,2,40.99,1,28.62,4,81.98,3,61.49,,,,,,,,,,,1,28.62,11,225.46,,,2,40.99,2,57.24,,,1,28.62,7,143.47,1,72.20,2,40.99,5,102.48
,,,,75~79,1,121.51,,,2,84.57,,,,,,,,,,2,243.01,,,1,121.51,7,219.57,,,1,121.51,,,,,5,156.84,10,313.68,,,,,4,125.47,,,2,84.57,,,,,,,,,,,8,338.27,,,1,121.51,1,42.28,,,,,2,243.01,,,,,5,156.84
,,,,80~84,2,560.22,,,1,93.98,,,,,,,,,,1,280.11,,,,,4,281.49,,,1,93.98,,,,,,,4,375.94,1,93.98,,,1,93.98,1,280.11,,,,,,,,,,,,,1,280.11,,,,,1,93.98,,,,,2,187.97,,,1,93.98,3,211.12
,,,,85+,1,216.45,,,1,216.45,,,,,,,,,,1,549.45,,,,,3,649.35,,,,,,,,,,,6,931.68,,,,,1,216.45,,,,,,,,,,,,,1,216.45,1,549.45,,,1,216.45,,,,,,,,,,,,,6,931.68
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,20.92,,,,,,,,,,,1,20.92,,,,,,,1,20.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,16.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,1,15.61,,,,,1,,,,11.82,1,11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13.46,,,,,1,15.61,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,10.19,,,,,,,,1,12.42,,,,,,,,,,,1,12.42,,,,,,,,,,,,,,,1,10.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,13.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,5,33.97,1,11.82,,,,,1,11.82,2,,,,23.64,,,1,11.82,,,,,,,1,15.98,1,15.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.82,,,,,,,,,,,,,,,,
,,,,35~39,6,40.25,,,1,15.74,,,2,31.48,1,,,,11.69,,,2,13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.74,2,13.42,,,,,,,,,2,23.38,,,1,11.69,,,,,,,,,,,,
,,,,40~44,10,64.42,1,11.12,,,,,,,1,,,,15.31,3,19.33,10,64.42,,,,,,,2,22.25,,,,,,,3,33.37,2,12.88,1,15.31,,,,,2,22.25,1,11.12,,,1,15.31,1,11.12,1,15.31,1,15.31,4,44.49,,,1,11.12,,,,,,,,,,,,
