,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,10~14,,,,,,,,,1,107.41,,,,,,,,,,,,,,,,,,,,1,107.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,69.88,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,85.91,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,64.02,,,1,64.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,80.19,,,,,,,,,,,,,,
,,,,35~39,2,62.07,,,,,,,,,,,,,,,,2,131.75,,,,,,,,,,,,,1,65.88,,,,,,,,,,,1,69.20,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,66.93,,,,,,,,,,,,,,,,1,61.12,,,,,2,147.93,,,,,1,70.87,1,61.12,,,,,,,,,1,73.96,2,66.93,,,,,,,1,70.87,,,,,,,,,,,,
,,,,45~49,2,88.11,,,1,84.89,1,91.58,,,,,,,,,,3,132.16,,,1,91.58,1,84.89,3,132.16,,,,,,,1,78.25,,,,,,,1,91.58,2,84.39,,,,,,,1,84.89,1,78.25,,,,,,,,,,
,,,,50~54,3,154.80,,,1,95.42,,,,,,,,,,1,102.88,1,103.52,,,,,2,99.30,3,308.64,1,95.42,,,1,103.52,,,1,95.42,,,,,,,1,95.42,,,,,,,,,,,,,,,,,,,,
,,,,55~59,6,404.31,,,1,129.70,,,,,,,,,,3,202.29,9,409.84,,,,,,,1,140.45,,,,,,,2,140.35,,,,,,,,,,,,,,,,,,,2,280.90,1,140.25,1,140.25,,,,,,
,,,,60~64,8,289.75,1,110.50,,,,,1,110.50,1,,,,103.63,1,110.50,7,253.53,,,,,1,112.23,8,445.43,2,224.47,1,110.50,,,,,1,103.63,,,1,112.23,,,2,220.99,1,103.63,2,220.99,,,,,1,110.50,,,,,3,331.49,,,,
,,,,65~69,1,124.53,,,,,,,,,,,,,,4,244.20,9,349.92,1,119.76,,,5,194.40,16,622.08,,,1,124.53,,,,,,,,,1,119.76,1,119.76,,,,,1,124.53,,,,,,,,,,,2,115.14,,,,
,,,,70~74,2,151.75,,,1,149.93,,,,,,,,,,1,165.56,7,352.64,,,1,165.56,2,299.85,6,455.24,,,,,5,251.89,,,1,165.56,1,165.56,,,,,2,331.13,,,3,496.69,,,,,3,236.03,1,165.56,,,2,151.75,,,,
,,,,75~79,1,265.25,,,,,,,,,,,,,,1,299.40,4,376.65,,,,,,,4,549.45,1,265.25,,,1,284.90,,,1,284.90,,,1,265.25,1,299.40,1,299.40,,,,,,,,,,,1,284.90,,,1,265.25,,,,
,,,,80~84,1,406.50,,,1,406.50,,,,,,,,,,,,3,486.22,,,,,,,2,484.26,1,598.80,1,490.20,,,1,598.80,,,,,,,,,,,,,,,,,,,1,406.50,,,1,598.80,,,,,,
,,,,85+,,,1,671.14,,,,,,,,,,,,,,1,671.14,,,,,,,,,,,,,,,1,671.14,,,,,,,,,,,,,,,,,,,,,,,1,671.14,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他男性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,0~4,,,,,,,,,2,158.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,86.51,,,,,,,,,,,,,,,,,,
,,,,35~39,2,63.82,,,,,,,,,,,,,,2,142.65,,,,,1,57.74,,,3,65.03,,,,,,,,,,,,,,,,,,,,,1,67.61,1,57.74,,,,,,,,,,,,,,
,,,,40~44,5,155.86,,,,,,,,,,,,,,1,57.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.61,1,57.84,,,,,,,,,,,,
,,,,45~49,4,164.07,,,,,,,1,75.13,,,,,,6,246.10,,,,,1,90.33,1,90.33,,,1,90.33,1,85.03,1,75.13,,,,,1,75.13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,4,127.39,,,1,94.97,1,92.59,1,94.97,,,,,,6,287.49,,,,,1,94.97,,,,,,,,,,,,,,,1,92.59,,,,,,,,,2,189.93,,,,,,,,,,,,,,,,
,,,,55~59,3,201.34,,,,,,,,,1,,,,124.69,6,269.30,,,2,134.23,6,269.30,,,2,134.23,1,135.50,,,,,,,1,124.69,,,,,,,2,140.25,1,135.50,2,290.70,,,,,1,145.35,,,,,,,,,,
,,,,60~64,12,460.30,,,,,,,,,1,,,,108.81,7,268.51,,,1,119.19,7,268.51,,,3,177.73,1,119.19,1,108.81,,,,,1,117.79,1,117.79,1,108.81,,,1,108.81,,,,,,,,,,,,,,,,,,,,
,,,,65~69,4,222.72,1,113.90,,,,,1,113.90,1,,,,113.90,6,229.45,,,3,176.78,9,344.17,,,1,113.90,,,3,167.04,1,122.10,1,113.90,1,113.90,5,191.20,,,,,1,122.10,,,2,227.79,,,1,113.90,2,217.86,,,,,,,,,,
,,,,70~74,2,277.01,,,,,,,1,141.04,3,,,,221.73,11,530.12,,,2,146.41,13,626.51,,,2,146.41,,,3,219.62,,,,,,,2,282.09,,,,,1,155.28,,,5,240.96,,,1,138.50,3,221.73,,,,,,,,,,
,,,,75~79,,,,,2,254.45,,,1,280.11,,,,,,8,1017.81,,,1,249.38,6,791.56,,,1,233.10,1,249.38,,,1,233.10,,,2,263.85,3,395.78,,,,,2,263.85,,,5,421.23,1,280.11,,,2,263.85,,,,,,,,,,
,,,,80~84,,,,,,,,,,,3,,,,751.88,1,602.41,1,429.18,3,665.19,4,2409.64,,,1,458.72,,,,,,,,,1,602.41,2,443.46,,,2,443.46,1,429.18,,,2,1204.82,,,,,2,917.43,,,,,,,,,,
,,,,85+,1,806.45,,,,,,,,,2,,,,724.64,,,,,3,1234.57,5,1362.40,,,2,1315.79,,,,,,,,,,,3,1086.96,,,,,1,1098.90,,,1,806.45,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,,,,肝及肝內膽管,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,80.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,70.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,77.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,86.36,,,,,,,,
,,,,30~34,1,72.15,,,1,72.15,,,,,,,,,,1,72.15,,,,,,,,,,,1,70.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,121.51,,,,,,,1,60.75,,,,,,1,74.18,,,,,,,,,,,,,,,1,68.12,,,,,,,,,,,,,,,,,,,,,1,68.12,1,60.75,,,,,,,,
,,,,40~44,4,128.74,,,,,,,,,,,,,,4,86.67,,,,,1,57.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,72.46,2,61.82,,,,,,,,
,,,,45~49,7,184.21,,,,,,,,,,,,,,6,229.89,1,81.83,,,,,,,4,165.84,,,,,1,72.05,,,1,81.83,,,,,,,1,81.83,,,,,,,,,2,163.67,1,84.03,,,1,81.83,,,,
,,,,50~54,2,93.72,2,93.72,,,1,91.91,,,,,,,,4,190.75,,,,,,,,,1,99.11,,,,,,,1,88.89,,,,,,,,,,,,,,,1,99.11,,,,,,,,,,,,,,
,,,,55~59,1,140.85,1,140.85,,,,,1,132.98,,,,,,10,434.59,,,1,132.98,,,2,125.71,1,140.85,,,,,1,119.19,,,,,,,,,2,281.69,2,238.38,,,,,,,1,132.98,2,136.80,,,,,,,,,,
,,,,60~64,4,159.87,2,250.31,,,,,1,113.51,,,,,,13,519.58,,,,,,,2,250.31,7,431.83,,,1,125.16,1,113.51,1,113.51,,,,,,,1,121.65,5,199.84,,,1,121.65,,,1,113.51,2,250.31,2,243.31,1,121.65,,,1,125.16,,
,,,,65~69,2,121.21,1,118.62,,,,,2,115.81,,,,,,18,710.34,,,,,1,123.92,,,14,552.49,,,,,,,2,118.27,,,,,,,1,118.62,1,123.92,1,118.62,,,4,157.85,1,113.12,3,181.82,,,,,2,115.81,2,115.81,,
,,,,70~74,1,128.70,,,,,2,135.78,2,135.78,,,,,,11,503.20,,,,,,,3,203.67,14,640.44,1,143.68,1,143.68,1,128.70,,,,,,,1,128.70,,,1,128.70,,,,,3,203.67,,,2,134.23,,,,,3,203.67,6,274.47,,
,,,,75~79,2,231.21,2,231.21,,,,,,,1,,,,263.16,11,854.04,,,,,,,1,236.41,11,854.04,1,206.19,1,236.41,,,1,263.16,,,,,,,,,1,236.41,,,,,1,263.16,,,3,346.82,,,,,,,7,543.48,,
,,,,80~84,1,427.35,,,,,,,,,,,,,,1,423.73,,,,,,,,,5,777.60,1,578.03,4,851.06,,,,,,,1,423.73,,,,,3,466.56,,,,,2,1156.07,,,2,489.00,,,1,578.03,1,427.35,4,851.06,,
,,,,85+,,,,,,,1,877.19,1,1204.82,,,,,,,,,,,,,,,,1,1204.82,,,,,,,,,,,,,,,,,1,649.35,,,1,1204.82,,,,,1,649.35,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,30~34,1,70.97,,,,,,,,,1,,,,95.69,,,,,,,,,1,95.69,,,,,,,,,,,,,,,1,95.69,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,127.47,,,,,,,1,63.73,,,,,,,,3,211.57,1,63.73,,,,,,,2,154.56,,,,,,,,,,,2,66.96,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,138.60,,,,,,,,,,,,,,,,3,103.95,1,66.27,,,,,,,,,,,,,,,,,,,,,,,,,1,57.70,,,2,61.69,,,,,,,,,,,,,,
,,,,45~49,3,75.47,,,,,,,,,,,,,,,,6,150.94,,,1,68.21,1,68.21,,,1,79.74,,,,,,,,,,,,,,,,,,,3,110.25,,,,,,,,,,,,,,,,
,,,,50~54,3,135.38,,,,,,,,,,,,,,1,87.80,6,178.84,1,87.80,2,86.32,,,1,96.34,,,,,,,,,1,96.34,,,1,96.34,1,84.89,1,87.80,,,2,86.32,1,84.89,,,,,,,,,,,,,,
,,,,55~59,3,384.12,,,,,,,,,,,,,,1,128.04,7,438.60,4,240.10,9,362.76,,,,,2,120.05,,,,,,,,,1,128.04,1,128.04,,,,,,,1,128.04,,,,,,,,,,,,,,,,
,,,,60~64,4,173.24,,,,,,,,,,,,,,,,9,389.78,,,6,259.85,,,2,127.96,3,191.94,1,126.26,,,,,,,,,2,131.84,1,126.26,1,126.26,,,2,130.04,,,,,,,,,,,,,,,,
,,,,65~69,2,123.30,,,,,,,1,108.70,1,,,,108.70,3,176.26,11,432.73,4,157.36,10,393.39,,,3,170.45,2,123.30,,,2,123.30,1,119.05,1,119.05,,,2,113.64,,,1,119.05,,,3,170.45,1,127.88,,,,,,,,,,,,,,
,,,,70~74,3,199.73,1,129.03,1,137.55,,,,,1,,,,137.55,4,271.19,6,406.78,3,210.23,9,408.72,,,2,135.59,2,135.59,,,,,,,2,258.06,,,5,227.07,,,,,,,,,1,129.03,1,137.55,1,142.86,9,408.72,,,,,,,,
,,,,75~79,1,253.81,,,1,193.42,,,,,,,,,,3,341.30,9,644.70,2,219.54,13,931.23,1,206.19,1,193.42,,,3,299.40,1,206.19,,,,,,,,,1,206.19,2,199.60,,,1,206.19,,,,,,,4,455.06,,,,,,,,
,,,,80~84,,,,,,,1,434.78,1,434.78,,,,,,,,2,480.77,1,434.78,3,1304.35,,,1,418.41,,,,,,,,,,,,,,,,,,,1,564.97,1,564.97,,,,,,,2,491.40,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,609.76,3,1219.51,1,609.76,1,1219.51,1,1219.51,1,1219.51,,,,,,,,,,,,,2,711.74,,,,,,,1,1219.51,,,,,,,2,813.01,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,白血病,,皮膚,,,,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,1,101.11,,,,,,,,,,1,138.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,101.11,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.79,,,,,,,,,1,71.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,1,96.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,5,122.88,,,,,,,,,,,,,,,,3,73.73,,,,,,,1,68.07,,,,,2,164.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,87.37,,,,,1,69.20,,,,,,,,,,5,157.23,,,,,2,63.84,1,71.53,,,,,,,,,,,1,69.20,1,57.64,,,1,57.64,1,69.20,,,,,,,,,1,57.64,,,,,,,,
,,,,45~49,6,211.71,,,,,,,,,1,,,,65.70,,,8,193.52,,,,,,,2,152.44,,,,,1,65.70,,,,,,,,,,,,,,,,,,,,,,,1,76.22,,,,,,,,
,,,,50~54,6,270.15,1,89.61,,,,,,,2,,,,179.21,,,8,239.74,,,1,83.26,2,86.32,4,119.87,,,1,89.61,1,89.61,,,1,89.61,,,,,1,83.26,1,98.04,1,83.26,,,2,86.32,,,,,3,129.48,1,89.61,,,,,,
,,,,55~59,4,144.20,,,,,,,1,110.01,,,,,,,,4,211.42,,,,,2,107.24,6,335.01,2,226.76,1,110.01,2,107.24,1,110.01,,,,,,,1,110.01,1,113.38,,,,,,,,,,,,,,,,,,,1,101.73
,,,,60~64,2,145.14,,,,,,,,,3,,,,217.71,,,9,653.12,,,,,4,275.67,9,427.15,,,1,137.17,1,137.17,,,1,152.44,,,,,,,2,137.84,,,1,152.44,,,,,1,138.50,1,137.17,,,,,,,,
,,,,65~69,3,177.41,1,124.38,1,112.74,,,1,117.65,3,,,,172.71,2,118.27,9,354.19,,,1,112.74,5,287.85,9,354.19,,,2,120.92,5,287.85,,,,,,,,,,,6,236.13,,,,,,,,,,,1,117.65,,,,,,,4,241.84
,,,,70~74,,,,,,,,,,,1,,,,125.94,,,11,504.12,,,,,5,229.15,15,1080.69,,,3,137.49,1,144.51,1,144.51,,,,,,,,,3,201.34,,,,,,,,,,,2,134.23,,,,,,,3,201.88
,,,,75~79,,,,,,,,,,,1,,,,179.86,,,5,333.78,,,,,3,318.47,5,333.78,1,179.86,3,200.27,,,,,,,,,,,,,1,196.85,,,,,1,230.41,,,,,2,202.02,,,1,230.41,1,230.41,4,267.02
,,,,80~84,1,588.24,,,,,,,,,,,,,,,,3,704.23,,,,,2,826.45,1,413.22,,,2,469.48,1,390.63,,,,,,,,,,,1,588.24,,,,,,,,,,,2,781.25,,,,,,,3,728.16
,,,,85+,,,,,,,,,,,,,,,,,,2,836.82,,,,,,,5,1193.32,,,,,,,2,716.85,,,,,,,,,1,714.29,,,,,,,,,,,2,836.82,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,94.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,121.07,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74.46,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,1,73.05,,,,,1,96.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,88.26,,,,,1,72.57,,,,,,,,1,88.26,,,,,1,88.26,1,88.26,,,,,,,,,,,,,,,1,72.57,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,218.82,,,,,,,,,,,,,,1,72.94,,,,,1,70.72,1,59.28,,,1,59.28,1,59.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,8,187.35,1,63.05,,,,,1,72.94,,,,,,7,163.93,,,,,1,76.16,1,72.94,1,72.94,1,76.16,1,72.94,,,,,,,,,,,,,1,63.05,1,72.94,,,,,4,304.65,,,,,,,,,,,,
,,,,50~54,3,128.42,,,,,,,,,,,,,,6,274.47,,,1,89.29,,,1,89.29,,,,,2,87.64,,,,,,,,,,,,,,,1,89.29,,,,,1,89.29,,,,,,,,,,,,
,,,,55~59,2,205.34,,,,,,,,,,,,,,9,304.98,,,,,,,2,104.93,,,1,107.30,1,107.30,,,1,107.30,,,,,,,,,,,1,95.69,,,1,107.30,1,107.30,,,,,1,95.69,,,,,,
,,,,60~64,1,141.04,,,,,,,,,,,,,,6,289.02,,,,,1,138.89,3,219.46,1,138.89,2,146.31,,,,,,,,,,,2,147.49,,,,,1,154.56,,,,,1,154.56,,,,,,,,,,,,
,,,,65~69,2,247.52,,,,,,,1,123.15,2,,,,247.52,8,318.47,,,,,,,8,470.59,1,123.15,1,112.11,,,1,123.76,1,123.76,1,112.11,,,4,246.91,1,112.11,,,,,,,,,1,123.76,,,,,1,112.11,,,,,,
,,,,70~74,2,132.54,,,1,142.05,,,,,6,,,,274.22,12,548.45,1,142.05,1,147.28,4,265.08,14,639.85,2,144.61,,,1,124.22,,,,,,,1,147.28,4,265.08,,,1,142.05,3,137.11,,,,,,,,,1,142.05,2,144.61,,,,,,
,,,,75~79,,,1,190.48,,,,,1,190.48,1,,,,173.61,8,518.13,,,,,3,294.41,15,971.50,1,225.73,1,190.48,,,,,,,1,190.48,,,4,413.22,,,1,225.73,3,309.92,,,1,225.73,3,677.20,,,3,677.20,1,173.61,,,,,,
,,,,80~84,1,518.13,,,,,,,1,395.26,2,,,,1036.27,4,770.71,,,,,,,3,578.03,1,395.26,1,375.94,1,375.94,1,375.94,,,,,,,2,385.36,,,,,1,375.94,,,,,,,,,,,3,653.59,,,,,,
,,,,85+,,,1,689.66,,,,,,,3,,,,668.15,3,986.84,,,,,1,943.40,3,1195.22,1,689.66,2,657.89,,,,,,,1,505.05,,,2,1886.79,,,,,,,,,,,,,,,,,,,,,,,,
