,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,,,1,,,,17.93,,,,,,,,,1,18.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.93,,,,,1,14.42,,,,,,,1,18.71,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.49,,,,,,,,,,,,,1,15.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,9.99,1,9.81,1,9.81,,,1,9.81,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.81,,,,,,,,,,,,,,,,,1,12.63,,,,,2,11.16,,,,,,
,,,,20~24,,,,,,,,,1,10.59,,,,,,,,,,,,2,27.07,,,,,,,,,1,13.53,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.53,2,17.86,,,,,,,,,,,,,1,13.53,,,,
,,,,25~29,2,11.14,,,,,,,1,11.54,1,,,,12.16,,,,,,,3,12.40,,,,,,,,,2,11.42,,,,,,,,,,,,,,,,,1,10.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,7,29.16,1,16.28,1,16.28,,,2,13.40,,,,,,1,13.34,,,,,6,19.31,,,,,,,1,13.34,,,1,13.34,,,,,,,,,,,,,,,,,,,,,,,,,2,12.39,,,,,,,1,11.56,1,11.38,1,13.34,1,13.34,,,,,,
,,,,35~39,9,27.83,,,1,15.11,1,12.50,2,11.29,1,,,,11.74,3,17.44,,,,,10,29.60,,,,,,,,,1,15.11,2,13.69,1,11.74,,,,,1,15.11,,,,,,,,,1,11.74,,,,,,,1,12.50,1,10.87,1,12.50,,,,,,,,,10,38.88,,,,,,
,,,,40~44,28,80.28,,,1,15.31,,,1,11.41,1,,,,11.36,3,30.33,,,,,22,65.76,,,,,,,1,11.36,4,12.37,3,12.45,1,12.15,,,,,1,15.31,,,1,12.15,,,,,,,,,,,1,12.15,6,25.50,,,2,21.37,,,,,1,12.15,3,11.63,6,23.51,,,,,,
,,,,45~49,20,63.18,,,1,17.92,,,1,13.21,1,,,,13.21,2,12.41,,,,,22,71.73,,,,,,,,,6,27.34,5,20.07,,,1,13.21,2,15.21,1,13.21,,,,,,,1,12.78,,,,,,,,,4,13.55,,,,,1,12.78,,,,,1,13.21,6,27.11,1,12.78,1,12.78,,
,,,,50~54,21,118.94,,,2,21.55,1,18.70,1,18.70,1,,,,21.25,3,56.09,,,,,19,99.35,,,,,,,1,33.03,8,43.62,8,65.00,,,,,5,38.22,,,,,,,,,,,,,,,1,18.70,1,21.86,3,22.93,1,21.86,,,1,18.70,,,,,1,18.70,5,34.18,,,,,2,36.44
,,,,55~59,12,74.43,1,23.08,,,1,23.85,2,23.46,2,,,,82.61,5,56.95,,,,,42,249.76,,,,,,,1,23.85,5,38.54,11,71.46,2,40.63,1,22.49,6,38.98,4,33.53,2,22.78,,,,,,,,,1,23.85,1,23.08,2,46.16,4,58.24,,,1,22.49,1,22.49,,,1,41.31,8,61.67,2,23.46,,,,,4,45.56
,,,,60~64,10,111.25,1,32.01,1,138.50,,,,,,,,,,2,30.70,,,1,31.20,23,180.95,,,1,138.50,,,,,10,87.79,15,123.83,1,32.01,,,9,87.23,5,79.00,,,,,,,,,,,,,1,29.50,,,13,107.32,,,2,83.54,4,50.54,,,,,7,72.02,1,29.50,1,59.81,,,3,63.69
,,,,65~69,5,54.34,,,2,62.25,,,2,30.58,,,,,,9,83.68,,,,,24,200.05,,,,,1,26.82,,,10,102.52,20,174.76,2,45.80,1,26.82,12,104.86,6,53.06,2,71.10,,,,,,,,,,,,,2,59.42,10,108.68,1,37.59,2,31.31,5,54.34,,,1,37.59,4,61.15,3,60.36,,,1,37.59,10,87.38
,,,,70~74,7,72.74,,,2,36.17,,,2,84.71,,,,,,4,57.22,,,,,19,197.44,,,1,230.95,,,1,47.76,8,101.39,24,238.66,2,50.34,,,14,139.22,2,95.51,1,42.35,,,,,,,,,,,3,53.10,1,29.11,11,121.08,1,230.95,2,44.89,4,69.01,1,230.95,,,7,123.89,1,29.11,1,47.76,1,47.76,15,157.60
,,,,75~79,,,1,72.46,,,,,,,1,,,,155.52,4,100.76,,,1,155.52,13,229.80,,,,,,,1,72.46,8,148.01,9,177.94,,,1,51.36,12,237.25,2,98.86,2,183.82,,,1,51.36,,,,,,,1,51.36,1,288.18,6,118.62,,,1,51.36,,,,,,,4,289.86,,,,,,,8,171.42
,,,,80~84,1,122.85,1,363.64,1,206.61,,,1,122.85,,,,,,2,154.08,,,,,4,254.29,,,1,122.85,,,,,2,470.59,5,239.69,,,,,6,287.63,1,206.61,1,206.61,,,,,,,,,,,1,122.85,3,187.27,3,328.59,,,,,1,206.61,,,,,4,281.29,,,,,1,206.61,5,312.11
,,,,85+,,,,,,,,,,,,,,,,1,699.30,,,,,3,530.04,,,,,,,,,,,2,480.77,,,,,2,454.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,436.68,,,2,416.67,4,715.56
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,3,,,,25.35,,,,,,,,,,,,,,,,,1,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.42,,,,,1,14.74,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,16.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,10.14,,,,,,,,,,,,,,,1,13.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,2,,,,11.44,,,,,1,10.21,,,,,,,,,3,14.94,,,,,,,,,,,1,10.23,1,9.73,,,,,,,,,2,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,13.91,,,,,,,,,2,,,,11.54,,,,,4,25.60,,,,,1,10.76,,,,,,,,,1,15.79,,,,,,,,,,,,,,,,,1,10.76,1,10.76,,,,,,,1,15.79,,,,,,,,,,,,,,,,
,,,,30~34,9,36.35,,,,,1,66.58,1,65.79,1,,,,11.45,1,16.29,,,3,17.11,,,,,,,,,,,,,1,13.66,1,16.29,,,,,1,11.45,1,11.45,,,,,,,1,13.66,1,13.66,,,,,,,1,11.48,,,6,18.52,,,,,,,,,,,,,,
,,,,35~39,13,40.79,2,24.89,1,15.23,1,12.91,2,24.79,3,,,,17.08,1,11.81,,,9,37.30,,,2,20.13,,,4,16.58,1,12.91,,,,,1,10.99,,,,,,,1,10.99,,,,,1,11.81,4,21.81,,,,,,,1,11.81,2,21.99,,,6,24.12,,,,,,,,,,,,,,
,,,,40~44,30,86.27,,,1,12.08,1,11.24,,,,,,,,,,,,24,69.02,,,1,12.08,1,12.08,5,20.08,6,34.93,,,3,17.47,6,30.29,,,1,11.81,,,,,,,,,4,15.60,1,11.24,1,11.81,1,11.81,,,,,2,24.17,1,11.24,10,41.90,2,13.36,,,,,,,,,,,,
,,,,45~49,33,100.50,1,16.76,2,22.84,,,1,84.25,1,,,,16.76,1,11.42,,,31,97.35,,,1,16.76,4,27.17,8,26.09,,,,,4,29.05,3,38.43,,,2,33.53,,,,,,,1,11.42,2,12.55,5,22.83,,,1,12.30,,,,,2,12.55,1,11.42,11,35.88,,,,,1,12.81,,,,,,,,
,,,,50~54,20,97.82,,,2,24.28,,,,,,,,,,5,46.91,,,29,147.04,1,20.07,2,34.89,5,31.91,4,25.53,,,1,20.19,5,55.33,4,80.29,1,20.07,3,22.74,,,,,,,1,17.44,2,18.67,7,71.52,,,1,17.44,1,17.44,,,,,6,31.71,10,52.85,,,1,20.07,2,24.28,,,,,,,,
,,,,55~59,30,176.36,1,22.61,3,22.89,,,1,22.29,1,,,,23.83,1,40.21,,,28,171.75,,,,,8,67.33,11,67.47,1,23.83,1,22.29,3,39.36,4,35.81,,,2,28.68,,,,,1,23.83,1,23.83,2,22.45,6,38.48,,,,,1,23.83,,,1,40.21,2,23.21,6,45.79,,,,,3,31.20,,,,,,,,
,,,,60~64,8,96.02,,,3,44.94,,,1,55.62,,,,,,5,97.62,,,31,250.51,,,,,13,99.34,14,111.92,2,155.04,,,8,67.81,3,34.94,,,,,1,31.15,,,,,1,55.62,3,41.36,10,84.77,,,1,30.08,5,54.56,,,1,31.15,3,51.36,9,99.51,,,2,30.61,6,50.86,,,,,,,,
,,,,65~69,11,108.72,,,2,58.36,1,35.42,,,3,,,,73.31,3,43.38,1,37.69,39,335.08,,,2,57.34,10,132.50,29,249.16,1,29.18,,,9,82.01,2,36.52,,,4,38.37,1,65.75,,,1,35.42,2,47.92,5,56.16,12,134.79,1,29.18,1,65.75,1,37.69,,,,,8,96.14,1,29.18,,,,,17,190.95,,,,,,,,
,,,,70~74,5,57.72,,,7,137.90,,,1,45.93,,,,,,3,41.02,,,24,229.05,,,1,27.88,12,126.45,37,373.02,2,33.02,,,11,126.98,3,61.95,,,1,40.49,1,40.49,,,1,233.10,1,40.49,3,64.56,18,181.47,1,40.49,1,40.49,6,72.87,,,2,53.68,10,154.75,2,34.70,1,40.49,1,27.88,21,200.42,,,,,,,,
,,,,75~79,1,65.92,,,3,131.52,1,140.06,,,,,,,,4,333.89,,,19,325.51,,,1,140.06,10,174.09,15,261.14,2,98.09,,,11,191.50,1,65.92,,,3,197.76,,,,,,,2,166.94,3,134.47,12,196.30,,,2,72.65,2,73.66,,,,,14,256.04,2,89.65,,,,,13,226.32,,,,,,,,
,,,,80~84,,,2,225.23,3,151.44,,,,,,,,,,4,283.09,,,1,657.89,,,1,112.61,,,6,433.53,,,,,8,337.13,,,,,2,182.98,,,,,,,1,112.61,2,202.22,1,343.64,1,176.06,,,,,,,1,343.64,3,151.44,,,,,,,8,330.03,,,,,,,,
,,,,85+,,,,,1,381.68,,,,,1,,,,266.67,,,,,1,598.80,,,,,2,395.26,8,936.77,,,,,1,266.67,,,,,1,266.67,,,,,,,,,1,409.84,,,,,1,409.84,,,,,,,1,266.67,,,,,,,7,800.00,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,淋巴結,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,0~4,,,,,,,,,,,3,,,,23.64,,,,,,,,,,,,,,,1,15.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.48,,,1,15.48,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,2,,,,14.30,,,,,,,1,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.40,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.65,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.01,,,,,,,,,,,,,,,,,,,,,,,1,11.01,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,9.70,2,11.21,,,4,19.79,,,,,,,,,1,10.09,,,,,,,,,,,,,1,12.60,2,20.17,1,10.10,,,,,,,,,1,10.10,1,12.60,,,,,2,20.17,,,,,1,10.10,,,,,,,,
,,,,25~29,3,12.60,,,,,,,,,,,,,,1,59.17,,,2,11.25,,,,,1,15.31,,,,,1,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.31,,,,,,,,
,,,,30~34,5,20.25,,,,,,,2,11.49,,,,,,1,16.32,,,4,18.09,,,,,,,1,11.50,,,,,,,,,,,,,,,1,13.72,,,,,,,,,,,,,,,1,11.49,,,,,2,13.48,1,11.50,1,66.67,3,12.75,,,,,,,,
,,,,35~39,13,38.02,,,1,11.81,1,11.81,,,,,,,,1,11.81,,,11,35.17,,,1,11.81,,,2,12.55,2,13.31,2,13.04,,,1,11.38,2,68.68,,,,,,,,,,,,,1,11.38,,,2,22.53,,,1,13.39,2,12.30,,,,,1,15.26,,,3,12.13,,,,,,,,
,,,,40~44,23,69.46,,,2,11.75,,,4,21.77,1,,,,12.31,1,12.22,,,17,51.34,,,,,,,1,11.23,3,16.94,2,11.71,,,1,12.31,4,25.97,,,1,12.31,,,,,,,1,11.23,,,,,1,12.31,3,36.93,,,,,,,,,,,4,16.96,7,20.31,1,15.38,,,,,,
,,,,45~49,35,107.77,1,11.94,1,11.94,1,11.34,4,22.69,4,,,,12.72,,,,,32,97.96,,,,,1,11.94,4,23.27,2,12.19,,,,,3,13.00,4,27.40,1,97.09,1,12.45,1,11.94,,,,,,,,,1,11.94,3,17.80,4,15.86,,,2,11.63,1,16.07,,,2,23.88,2,11.87,6,26.51,,,,,,,,
,,,,50~54,30,130.29,1,26.63,1,17.67,1,18.10,3,29.49,,,,,,3,23.36,,,25,112.32,,,,,1,15.58,3,24.84,10,46.82,3,29.49,,,7,32.77,9,80.46,,,,,,,,,,,1,18.10,,,,,2,17.88,,,1,17.67,2,31.16,,,,,1,15.58,4,22.72,7,39.76,2,19.66,,,,,,
,,,,55~59,18,118.44,,,2,29.13,,,2,28.98,,,,,,3,34.75,,,29,182.63,,,,,,,10,65.80,15,90.61,4,46.33,,,7,75.19,8,73.40,,,1,23.26,,,,,,,,,,,1,25.01,5,32.90,6,55.23,1,23.07,,,1,25.01,,,3,36.00,7,52.58,6,47.50,,,1,25.01,3,36.16,,
,,,,60~64,6,48.59,1,53.02,,,,,1,28.18,2,,,,28.44,4,45.46,,,38,293.53,,,,,1,29.16,10,80.99,18,139.04,1,29.16,1,28.70,9,72.89,6,48.59,,,2,28.93,,,,,,,,,,,2,48.52,2,28.93,13,99.69,1,28.70,2,47.88,,,,,,,10,80.99,2,28.44,,,1,28.18,1,53.02,,
,,,,65~69,15,132.37,,,3,45.39,1,189.39,1,36.39,1,,,,37.26,14,129.58,,,31,273.56,,,2,33.94,1,66.18,12,130.88,34,300.04,,,,,14,152.69,3,43.21,,,2,62.32,,,,,,,,,1,66.18,1,36.39,1,37.26,15,140.45,2,42.37,2,53.52,4,73.64,,,,,5,57.86,5,46.28,2,51.80,1,66.18,13,121.72,,
,,,,70~74,8,74.96,4,122.55,3,51.49,,,,,1,,,,27.86,7,72.58,,,26,253.93,,,1,27.86,1,27.86,6,84.15,28,277.83,4,95.63,,,17,176.26,3,61.31,,,3,96.49,,,1,76.69,,,,,,,,,3,78.55,12,124.42,1,44.70,3,51.49,5,70.13,,,2,40.87,10,93.70,1,76.69,,,2,34.33,18,186.63,,
,,,,75~79,1,45.68,2,57.34,4,104.49,,,2,122.03,1,,,,61.01,5,122.64,1,76.98,13,207.47,,,1,45.68,1,45.68,8,135.78,16,258.65,5,114.39,,,17,259.15,,,,,3,102.11,2,103.47,,,1,76.98,,,,,1,130.72,2,153.96,12,193.99,1,76.98,1,130.72,3,65.32,1,45.68,,,6,110.68,,,,,1,45.68,20,339.44,,
,,,,80~84,1,621.12,,,,,,,,,1,,,,103.20,2,154.20,,,9,433.32,,,,,,,1,172.12,16,594.13,2,123.23,,,5,240.73,,,,,2,282.89,,,,,,,,,,,,,,,5,197.47,,,,,,,,,,,6,440.85,,,,,1,152.91,10,394.94,,
,,,,85+,,,,,1,555.56,,,,,,,,,,2,420.17,,,4,725.95,,,1,337.84,,,,,5,619.58,,,,,1,245.10,,,,,1,337.84,,,,,,,,,,,,,,,4,530.50,,,,,,,,,,,2,675.68,,,,,,,3,426.14,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,0~4,,,,,,,,,,,1,,,,16.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.75,,,,,1,16.75,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,3,,,,22.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,16.39,1,16.39,1,16.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.85,,,,,,,2,12.63,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,14.76,,,,,,,,,,,,,,,,,,,1,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,10.16,1,10.16,,,1,,,,10.16,,,,,,,2,25.16,,,,,,,,,1,12.58,,,,,,,1,10.42,,,,,,,,,,,,,,,,,,,2,20.50,,,,,,,,,,,1,10.25,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.41,,,,,2,23.76,1,69.06,,,,,,,,,,,,,,,,,,,,,,,2,22.85,,,2,13.08,,,,,1,11.88,,,,,,,,
,,,,30~34,7,21.74,,,,,,,2,12.50,1,,,,13.83,,,,,,,4,18.12,,,,,,,1,13.83,,,3,12.20,1,11.63,,,,,,,,,,,,,,,,,,,,,1,13.83,1,13.83,,,,,,,,,,,4,18.26,,,,,,,,
,,,,35~39,16,49.72,,,3,17.29,1,68.82,,,4,,,,18.15,,,,,1,68.82,10,29.73,,,,,,,,,,,,,,,,,1,13.88,1,15.70,,,,,,,1,13.88,,,,,,,,,2,27.76,,,,,,,,,2,27.76,4,24.27,,,,,,,,
,,,,40~44,28,81.90,1,11.21,1,12.71,,,1,11.21,3,,,,12.02,,,,,,,19,57.86,,,,,,,,,2,25.42,4,24.99,1,15.40,,,4,16.02,5,29.26,,,,,,,,,,,,,1,12.25,3,18.74,1,12.71,,,1,12.71,2,13.64,1,71.99,,,7,28.37,,,,,,,,
,,,,45~49,42,126.05,,,,,,,3,20.26,1,,,,12.06,,,2,12.32,,,31,96.06,1,16.02,,,,,1,12.06,3,21.14,6,26.69,2,23.35,,,7,30.31,12,37.18,2,21.42,2,24.13,,,,,,,,,,,8,24.79,1,11.67,,,2,20.42,1,12.06,,,2,21.42,7,22.55,,,,,,,,
,,,,50~54,30,117.72,2,14.86,2,18.19,1,13.84,,,,,,,,4,37.31,,,,,24,98.12,,,,,1,15.35,,,8,38.34,10,52.71,3,27.28,,,10,39.24,8,31.39,,,2,32.07,,,1,22.30,,,1,15.35,1,13.84,6,28.75,,,1,22.30,3,20.71,,,,,2,14.86,3,41.32,,,2,15.69,,,,
,,,,55~59,16,104.34,1,23.66,1,26.32,,,,,,,,,,3,44.44,,,,,42,262.84,,,,,,,1,26.32,7,60.75,12,81.76,2,47.33,,,2,25.23,3,67.32,1,23.66,,,,,,,,,,,6,40.88,4,32.92,1,26.32,3,24.69,5,43.35,,,1,39.60,4,37.91,2,29.63,,,1,23.66,,,,
,,,,60~64,15,109.21,,,2,35.42,1,49.80,2,54.98,1,,,,26.82,7,74.67,,,,,35,283.65,,,1,49.80,1,49.80,,,7,50.96,17,118.49,4,70.85,,,4,54.30,7,70.09,1,26.82,,,,,,,1,27.16,2,27.32,1,27.49,8,92.92,1,27.49,1,27.49,2,26.99,,,,,7,74.67,2,46.07,,,2,35.42,8,61.27,,
,,,,65~69,12,107.47,1,195.69,5,49.85,,,,,3,,,,41.01,3,51.25,,,,,30,299.10,1,32.03,,,,,2,47.89,8,75.08,20,187.71,1,32.03,,,13,123.33,5,103.76,4,44.06,,,,,,,,,1,32.03,1,68.40,10,99.70,3,35.01,2,36.72,5,49.85,,,,,3,43.43,3,49.42,,,3,71.84,9,89.73,,
,,,,70~74,8,90.07,2,89.65,4,41.39,,,,,1,,,,44.82,11,113.81,1,28.62,,,38,354.58,,,1,39.14,1,28.62,2,33.06,18,167.96,24,233.76,3,40.36,3,45.11,13,134.51,8,79.09,2,78.28,,,,,,,,,,,3,49.59,18,177.95,1,222.22,3,42.19,5,60.39,,,2,34.93,15,155.20,3,68.34,,,2,40.99,11,108.75,,
,,,,75~79,3,113.98,,,3,78.64,,,,,1,,,,68.97,5,198.57,,,1,121.51,19,286.84,,,1,121.51,,,,,8,120.77,24,362.32,1,59.00,,,8,126.32,1,343.64,4,91.93,,,,,,,,,1,59.00,1,278.55,15,272.23,,,1,121.51,2,52.42,,,,,8,187.84,1,59.00,1,68.97,1,68.97,12,189.48,,
