,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,4,76.83,,,,,,,,,,,,,,,,2,144.82,,,1,72.41,2,56.40,2,52.29,,,,,,,,,,,,,2,56.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,6,196.91,,,,,,,,,,,,,,,,4,78.96,,,,,,,1,49.53,,,2,62.44,,,,,,,,,1,49.53,1,49.53,,,,,,,,,1,53.68,1,49.53,,,,,,,,,,,,,,
,,,,45~49,4,95.22,,,,,,,,,,,,,,,,10,183.45,,,,,1,58.48,1,56.59,,,2,57.52,,,,,,,,,2,57.52,,,,,,,,,,,3,70.04,1,56.59,,,1,85.62,,,,,,,,,,
,,,,50~54,5,98.89,1,74.24,,,,,,,,,,,,1,101.94,9,178.01,,,2,94.25,1,85.40,,,,,,,1,85.40,,,,,1,85.40,1,85.40,,,,,,,,,,,,,2,126.02,,,,,,,,,,,,,,
,,,,55~59,8,218.64,,,1,79.55,,,,,,,,,,,,13,281.75,,,3,146.63,4,177.07,,,,,1,104.71,3,146.63,,,2,159.11,1,79.55,7,151.71,,,,,2,114.68,,,,,1,104.71,2,327.33,1,99.80,,,1,79.55,,,,,,,,
,,,,60~64,10,201.01,,,2,153.14,,,1,99.40,3,,,,151.44,,,15,301.51,,,2,100.60,5,216.26,,,,,2,100.60,2,93.28,1,119.33,,,2,100.60,3,139.93,,,1,86.96,,,,,,,4,141.29,,,,,1,119.33,3,100.44,,,,,,,,
,,,,65~69,4,140.25,,,,,,,,,2,,,,100.86,,,20,491.40,,,1,99.30,10,245.70,1,180.83,,,2,119.62,1,115.07,1,99.30,,,3,151.29,3,192.31,,,1,102.46,2,140.65,,,,,3,105.19,1,99.30,,,,,5,196.77,,,,,,,,
,,,,70~74,3,160.69,,,2,400.00,1,137.74,,,,,,,,,,13,440.68,1,200.00,6,295.28,11,434.44,,,,,1,171.53,1,239.23,1,138.31,,,1,239.23,2,163.53,,,1,200.00,,,,,2,138.03,2,175.28,,,,,1,171.53,2,163.13,,,,,,,,
,,,,75~79,2,298.51,,,1,303.95,,,,,1,,,,287.36,,,10,836.12,,,1,241.55,6,895.52,,,,,2,781.25,1,287.36,1,287.36,1,390.63,,,,,1,287.36,,,1,287.36,,,,,,,1,303.95,,,,,3,550.46,,,,,,,,
,,,,80~84,,,,,1,543.48,,,,,1,,,,507.61,,,4,757.58,,,,,2,1015.23,,,,,2,1360.54,,,,,1,680.27,,,1,543.48,,,,,,,,,,,1,507.61,,,1,571.43,,,,,,,,,,,,
,,,,85+,,,,,2,1273.89,,,,,2,,,,1324.50,,,1,1587.30,,,4,1315.79,2,925.93,,,,,,,1,1204.82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,925.93,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,15~19,,,,,,,1,54.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,79.30,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,63.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,106.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,4,100.98,,,1,93.02,,,1,53.94,1,,,,70.67,,,,,,,,,,,1,93.02,,,,,,,,,,,,,,,2,80.32,,,,,,,,,2,62.85,,,,,,,,,,,,,,,,
,,,,35~39,1,47.64,,,,,,,,,3,,,,96.22,,,,,,,,,1,45.72,,,,,,,1,45.72,,,,,,,,,,,,,,,,,,,,,,,1,71.28,,,,,,,,,,,,
,,,,40~44,6,80.50,,,,,,,,,9,,,,120.76,,,1,69.98,,,,,1,107.18,,,,,,,1,49.09,,,,,,,1,82.51,1,49.09,,,,,,,,,1,69.98,,,,,,,,,,,,,,,,
,,,,45~49,6,210.53,,,,,1,58.69,1,87.26,11,,,,167.94,,,,,,,1,87.26,2,69.49,,,,,1,57.74,,,,,,,,,,,,,,,,,,,,,1,137.17,,,,,,,,,,,,,,,,
,,,,50~54,8,207.36,,,,,,,,,10,,,,177.40,,,,,,,,,5,156.25,,,,,1,92.00,1,74.07,1,100.40,,,,,,,1,92.00,,,,,,,1,74.07,,,,,,,,,,,,,,,,,,
,,,,55~59,6,225.82,2,148.48,,,1,113.77,,,10,,,,228.26,1,179.21,,,1,81.97,,,3,126.48,,,,,2,116.01,1,126.74,,,,,,,1,106.95,4,153.67,,,,,,,3,131.46,,,,,1,179.21,2,99.55,,,,,,,,,,
,,,,60~64,8,158.45,1,146.41,,,2,81.47,,,20,,,,396.12,1,76.80,,,,,1,76.80,12,237.67,1,76.80,,,1,116.69,4,259.74,2,129.87,1,76.80,,,2,81.47,2,153.61,1,76.80,1,86.73,,,1,94.88,3,122.20,1,76.80,1,76.80,2,100.76,,,,,,,,,,
,,,,65~69,7,225.01,,,,,,,1,187.97,13,,,,318.71,,,,,1,95.97,5,155.23,13,318.71,,,,,1,103.31,3,164.29,3,127.23,,,,,1,147.28,9,220.64,1,103.31,1,103.31,,,1,147.28,,,,,2,99.50,6,239.52,,,,,,,,,,
,,,,70~74,2,156.01,1,157.98,1,129.03,1,130.89,1,130.89,18,,,,573.98,,,,,,,2,154.68,9,359.57,1,224.22,1,193.05,5,271.30,,,,,,,1,130.89,3,194.93,7,260.22,,,1,129.03,,,1,129.03,,,,,,,5,159.44,,,,,,,,,,
,,,,75~79,2,273.22,1,258.40,,,,,1,258.40,7,,,,740.74,,,,,,,3,409.84,3,277.26,,,,,2,248.45,1,258.40,2,516.80,,,,,1,289.86,3,482.32,,,3,317.46,,,,,,,,,,,4,369.69,,,,,,,,,,
,,,,80~84,,,2,486.62,,,,,2,668.90,3,,,,1003.34,,,,,,,2,602.41,6,807.54,,,,,1,558.66,,,,,,,,,,,,,,,1,653.59,,,3,819.67,,,,,,,5,917.43,,,,,,,,,,
,,,,85+,,,,,,,,,,,2,,,,1015.23,,,,,,,,,2,1351.35,,,,,,,,,,,,,,,,,3,1796.41,1,980.39,,,,,1,757.58,,,,,,,1,757.58,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,0~4,,,,,,,,,1,68.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,86.36,,,,,,,,,,,,,1,86.36,,,,,,,,,,,,
,,,,5~9,,,,,,,,,1,57.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,53.22,,,,,,,,,,,,,,,,,,,,,,,,,1,53.22,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64.35,,,,,,,,,,,,,,,,,,,,,,,,,1,45.89,,,,,1,46.17,,,,,,,,
,,,,25~29,3,117.42,,,,,,,,,1,,,,44.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,66.40,,,,,,,,,,,,,,
,,,,30~34,1,72.78,,,,,,,1,94.07,,,,,,,,,,1,72.78,,,,,,,,,,,,,1,68.35,,,,,,,,,,,1,68.35,,,,,,,,,,,,,1,72.78,,,,,,,,
,,,,35~39,3,72.41,,,,,,,,,,,,,,,,,,2,58.21,,,,,,,1,58.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,64.39,,,,,,,,
,,,,40~44,7,151.12,,,,,,,,,,,,,,,,,,2,64.85,,,,,2,55.62,,,,,1,52.66,1,52.66,,,,,,,,,,,,,,,,,,,,,1,103.41,,,,,,,,,,,,
,,,,45~49,11,187.62,,,,,,,,,1,,,,87.03,,,,,5,91.95,,,,,,,,,,,1,57.97,,,1,56.59,1,87.03,,,,,,,,,1,87.03,1,87.03,,,,,,,,,1,56.59,1,138.12,,,,,,
,,,,50~54,14,295.80,,,1,65.92,2,74.27,,,2,,,,139.47,,,,,11,186.16,1,69.74,,,7,147.90,,,,,2,193.24,2,67.77,,,,,,,,,1,65.92,2,74.27,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,3,152.21,,,,,,,,,,,,,,,,,,10,230.20,,,3,102.18,4,112.01,,,,,2,92.46,,,,,,,1,83.47,,,2,151.86,2,101.47,,,,,,,,,1,103.63,,,,,,,,,1,83.47,,
,,,,60~64,3,137.74,2,117.16,,,,,,,,,,,,,,,,19,380.84,,,1,116.14,9,231.66,1,75.93,1,148.81,3,123.92,1,96.62,,,,,,,,,,,2,232.29,,,,,,,,,,,,,,,,,,,1,75.93,,
,,,,65~69,1,111.86,2,122.10,,,1,180.18,3,151.75,1,,,,111.86,,,,,17,406.50,,,4,172.12,11,263.03,,,,,4,150.21,1,92.34,1,103.73,,,,,,,,,2,121.21,1,103.73,1,111.86,1,92.34,,,1,92.34,1,111.86,1,180.18,,,,,2,97.70,,
,,,,70~74,2,161.03,2,128.29,,,,,1,126.10,,,,,,1,126.10,,,15,470.51,1,130.55,7,316.17,9,337.96,2,128.29,,,2,252.21,1,126.10,,,1,126.10,,,,,,,2,138.12,,,1,126.10,3,184.16,,,,,3,241.55,1,126.10,,,1,130.55,4,226.37,,
,,,,75~79,1,230.95,1,208.33,,,,,,,1,,,,404.86,,,1,208.33,8,540.91,,,,,6,377.60,,,,,6,442.48,,,2,295.86,,,,,,,,,4,360.69,1,230.95,,,,,,,1,313.48,4,285.10,1,208.33,,,,,2,461.89,,
,,,,80~84,,,,,,,1,485.44,1,485.44,2,,,,613.50,,,,,6,1125.70,,,1,568.18,5,765.70,,,,,,,,,,,,,,,,,,,4,720.72,,,1,781.25,,,,,,,,,,,,,1,485.44,3,840.34,,
,,,,85+,,,,,,,,,,,1,,,,1136.36,,,,,2,840.34,,,3,3409.09,,,1,746.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,961.54,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,,,,,,,,,1,,,,59.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,158.48,,,,,,,,,,,,,,,1,91.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.82,,,,,,,,,,,,,,,,,,
,,,,25~29,1,44.76,,,,,,,,,,,,,,,,,,,,1,50.48,,,,,,,,,,,,,,,,,,,1,44.76,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,63.92,,,,,,,,,,,,,,,,,,,,1,49.26,1,49.26,,,,,1,98.52,1,71.63,1,71.63,1,73.75,,,,,1,98.52,,,,,,,,,1,49.26,1,57.70,,,,,,,,,,,,,,
,,,,35~39,6,88.72,,,,,1,73.26,2,54.20,,,,,,,,,,,,4,131.62,,,,,,,,,,,,,,,,,,,,,1,59.74,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,11,139.98,,,,,,,,,2,,,,58.55,,,,,,,7,150.51,,,3,86.68,1,46.77,,,,,2,203.87,,,,,,,,,,,,,,,,,,,5,72.71,,,,,,,,,,,,,,
,,,,45~49,14,206.46,,,1,57.60,,,,,,,,,,,,,,,,8,142.48,,,,,2,103.47,,,,,,,,,,,1,77.88,,,,,,,,,,,1,77.88,2,115.21,,,,,,,,,,,,,,
,,,,50~54,12,196.95,,,,,,,,,,,,,,,,,,,,12,196.95,,,1,84.82,1,62.77,,,,,2,125.55,1,62.77,,,,,3,88.94,,,,,,,,,4,144.30,,,,,1,62.77,,,,,,,,,,
,,,,55~59,5,425.53,,,,,,,,,1,,,,104.93,,,,,,,10,230.10,,,,,5,187.06,2,93.98,2,109.29,2,116.28,,,,,1,85.11,1,125.63,1,104.93,,,,,,,2,97.47,1,85.11,,,,,,,,,,,,,,
,,,,60~64,10,236.85,,,1,99.50,,,,,,,,,,,,1,150.38,,,17,437.92,,,5,131.13,13,307.91,1,76.34,1,76.34,2,119.76,,,,,,,3,129.59,,,,,1,150.38,,,1,93.11,,,,,3,95.30,,,,,,,,,,
,,,,65~69,8,186.87,1,88.89,2,119.19,,,,,,,,,,4,190.02,,,,,23,537.26,,,5,151.47,14,327.03,,,3,158.48,1,109.53,,,,,,,4,167.50,,,1,102.04,3,158.48,,,3,177.51,,,1,88.89,2,204.08,,,,,,,,,,
,,,,70~74,9,353.63,,,1,141.84,,,,,,,,,,3,143.33,,,,,12,460.12,1,141.84,5,217.30,10,301.84,1,178.57,3,151.13,2,130.46,,,1,141.84,2,125.31,5,326.16,,,,,1,178.57,,,3,151.13,,,,,3,216.14,,,,,,,,,,
,,,,75~79,,,,,2,221.98,,,,,,,,,,,,,,,,8,539.08,,,2,243.90,12,597.01,,,5,496.52,2,589.97,1,294.99,,,2,231.21,3,231.48,,,,,,,,,2,233.64,,,,,2,380.23,,,,,,,,,,
,,,,80~84,,,,,1,826.45,,,,,1,,,,495.05,,,,,1,826.45,5,1547.99,,,3,852.27,7,782.12,,,1,510.20,1,495.05,1,442.48,,,1,495.05,2,990.10,,,,,,,,,2,467.29,,,,,1,442.48,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,869.57,,,,,2,975.61,,,2,975.61,5,1479.29,1,869.57,2,975.61,,,,,1,934.58,1,1111.11,3,931.68,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,74.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64.64,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,156.49,,,,,,,,,1,62.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,135.32,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,69.74,,,,,,,,,,,,,1,47.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,48.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,82.55,,,,,,,,,,,,,,,,,,1,77.70,,,,,,,,,,,,,1,75.19,,,,,,,,,,,,,,,,,,,,,1,51.18,,,,,,,,,,,,
,,,,35~39,2,56.04,,,,,,,,,1,,,,95.15,,,,,3,113.98,,,,,1,95.15,,,,,1,50.30,,,,,,,,,,,2,82.30,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,74.89,,,,,,,,,,,,,,,,,,3,71.12,,,,,,,1,77.58,,,,,1,77.58,,,,,,,,,,,,,1,51.31,,,,,,,,,,,,,,,,,,,,
,,,,45~49,9,180.36,,,,,1,56.21,,,,,,,,,,,,4,64.81,,,,,,,2,67.54,,,3,76.73,1,75.82,1,56.21,,,,,,,4,80.16,1,56.21,,,,,,,1,52.85,,,,,,,,,,,,,,
,,,,50~54,5,89.64,1,59.99,1,59.99,,,1,61.20,1,,,,82.92,,,,,14,221.66,,,,,2,73.05,6,137.24,,,,,4,139.23,,,,,1,59.99,,,2,73.94,,,,,1,93.37,,,,,4,147.87,,,,,,,,,,,,
,,,,55~59,15,333.11,,,1,109.41,,,1,98.43,,,,,,,,,,14,353.89,,,,,1,109.41,9,199.87,,,1,98.43,1,98.43,1,85.69,1,109.41,,,,,2,112.80,,,,,1,109.41,,,,,,,,,1,182.82,,,,,,,,
,,,,60~64,9,193.17,,,,,,,,,2,,,,97.47,1,79.24,,,14,379.51,,,,,6,148.70,9,193.17,1,126.58,3,480.77,1,160.26,,,,,,,,,4,164.81,,,,,,,2,97.47,2,113.64,,,,,2,122.17,,,,,,,,
,,,,65~69,6,213.68,2,95.69,1,106.84,,,,,2,,,,115.41,4,104.90,1,86.66,32,728.60,,,,,5,161.55,14,318.76,1,139.28,3,143.54,1,99.50,1,99.50,,,,,4,173.76,5,497.51,,,1,172.71,1,172.71,,,3,112.40,1,86.66,1,86.66,2,103.04,,,,,,,,
,,,,70~74,5,253.81,1,225.73,1,124.53,,,,,,,,,,1,225.73,1,138.12,21,617.28,1,119.33,,,1,138.12,12,352.73,,,2,139.66,5,186.71,2,130.98,,,,,1,119.33,4,178.97,,,,,2,139.66,3,234.19,3,143.95,,,2,192.86,3,240.77,,,,,,,,
,,,,75~79,3,278.29,,,1,195.69,,,,,1,,,,326.80,,,,,12,556.84,,,,,3,278.29,12,692.44,,,6,278.42,1,286.53,2,259.40,,,,,,,6,400.00,,,1,286.53,3,231.66,,,5,373.69,,,,,4,289.02,,,,,,,,
,,,,80~84,1,819.67,,,,,,,,,2,,,,921.66,3,591.72,,,4,695.65,,,,,5,883.39,3,498.34,,,1,819.67,1,480.77,1,460.83,,,,,,,,,,,,,,,,,2,961.54,1,460.83,,,3,662.25,,,,,,,,
,,,,85+,1,847.46,,,,,,,,,,,,,,1,847.46,,,6,1145.04,,,1,1298.70,2,966.18,2,1694.92,1,1298.70,1,877.19,1,1123.60,2,1204.82,,,,,,,,,,,,,1,877.19,,,,,,,,,2,833.33,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,肝及肝內膽管,,其他男性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,1,69.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,69.69,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58.69,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58.11,,,,,,,,,,
,,,,15~19,,,,,,,,,1,59.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.17,,,1,77.28,,,,,,,,
,,,,25~29,,,,,,,,,1,47.78,,,,,,1,66.14,,,,,1,47.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.53,,,,,,
,,,,30~34,1,59.88,,,,,,,,,,,,,,,,,,,,,,,,,,2,67.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.79,,,,,2,77.01,,,,,,
