,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,4,121.54,,,2,86.36,,,,,,,,,,1,43.18,,,9,273.47,,,,,,,3,129.53,13,395.02,1,102.56,,,1,43.18,1,43.18,2,86.36,,,,,1,102.56,5,151.93,,,,,1,102.56,,,,,4,121.54,1,102.56,1,102.56,6,182.32,,,,,,,,
,,,,70~74,2,70.60,,,1,35.30,,,,,,,,,,3,105.89,,,10,258.80,,,,,2,70.60,9,232.92,10,258.80,,,,,4,141.19,,,1,35.30,,,,,2,70.60,4,103.52,,,,,,,,,,,6,155.28,2,51.76,,,6,155.28,,,,,,,,
,,,,75~79,2,115.74,,,3,119.52,,,,,,,,,,1,57.87,,,3,173.61,,,,,1,57.87,3,119.52,13,517.93,,,,,5,199.20,2,255.75,,,1,57.87,,,4,159.36,7,278.88,,,1,127.88,,,,,,,3,119.52,1,57.87,2,79.68,5,199.20,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,161.55,,,,,,,2,323.10,6,611.00,,,,,4,646.20,,,1,161.55,,,,,1,161.55,2,203.67,,,1,161.55,1,161.55,,,,,,,1,161.55,,,4,407.33,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,348.43,1,348.43,,,,,,,,,1,348.43,,,,,,,2,410.68,,,,,,,,,,,,,,,,,,,,,1,500.00,,,,,4,821.36,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,43.78,,,,,,,,,,1,43.78,1,12.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,2,15.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,10.99,1,,,,33.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,11.92,,,,,,,,2,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,3,,,,31.52,,,2,21.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.51,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,22.77,,,,,,,,,,,,,,,,4,30.36,,,,,1,9.78,2,19.55,1,9.78,,,1,9.78,,,,,1,33.94,,,,,,,,,1,9.78,,,3,22.77,,,,,1,33.94,,,,,,,,,,,,,,,,
,,,,40~44,6,49.08,,,,,1,34.47,,,1,,,,10.73,,,3,24.54,,,,,2,21.45,2,16.36,,,,,1,10.73,,,,,,,,,2,21.45,1,10.73,,,1,10.73,,,3,24.54,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,8,73.66,2,18.41,,,,,,,1,,,,12.24,,,11,101.28,,,,,1,37.12,2,18.41,1,12.24,,,3,27.62,1,37.12,,,,,1,12.24,2,18.41,,,,,,,2,18.41,1,12.24,1,37.12,,,,,,,,,,,,,,,,,,,,
,,,,50~54,6,82.43,,,1,19.11,,,1,48.90,,,,,,,,6,82.43,,,,,1,48.90,3,41.21,,,3,146.70,1,48.90,,,,,,,,,3,41.21,,,,,1,19.11,2,38.21,3,57.32,,,1,48.90,1,48.90,,,,,,,,,,,,,,,,
,,,,55~59,5,119.16,,,,,1,33.51,,,3,,,,71.50,,,7,166.83,,,,,1,33.51,1,82.51,,,1,33.51,1,82.51,,,,,,,,,2,47.66,,,,,1,33.51,3,100.54,1,33.51,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,80.60,1,39.65,,,1,83.33,1,39.65,,,,,,,,9,241.81,,,,,2,79.30,6,161.20,,,2,79.30,1,39.65,,,1,39.65,,,,,3,80.60,1,39.65,,,,,,,1,39.65,,,,,4,107.47,,,,,,,,,,,,,,,,
,,,,65~69,2,65.15,,,1,46.23,1,46.23,,,1,,,,46.23,,,2,65.15,,,,,1,46.23,9,293.16,,,3,97.72,,,2,65.15,,,,,,,4,184.93,,,,,1,46.23,4,130.29,,,1,110.25,,,4,130.29,,,,,,,,,,,,,,,,
,,,,70~74,1,35.65,,,,,,,2,200.00,2,,,,52.56,,,9,236.53,,,,,,,13,341.66,2,52.56,6,157.69,,,2,71.30,1,100.00,1,35.65,1,35.65,6,157.69,,,,,,,1,35.65,1,35.65,,,1,100.00,5,131.41,,,,,,,,,,,,,,,,
,,,,75~79,1,51.87,2,103.73,,,,,,,2,,,,103.73,,,10,368.87,,,,,1,51.87,14,516.41,,,3,110.66,3,155.60,2,103.73,,,1,127.71,4,207.47,8,295.09,,,,,,,6,221.32,,,1,51.87,1,51.87,8,295.09,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,137.17,,,,,,,,,,1,137.17,,,,,,,6,519.03,1,137.17,1,137.17,,,2,274.35,,,,,,,3,411.52,,,1,137.17,,,2,274.35,,,,,,,2,274.35,,,,,,,,,,,,,,,,
,,,,85+,1,308.64,,,,,,,,,,,,,,1,308.64,,,,,,,,,1,478.47,,,,,,,,,,,,,,,2,617.28,,,1,478.47,,,,,,,,,,,1,308.64,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,男性乳房,,肝及肝內膽管,,其他內分泌腺,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,1,13.82,1,,,,13.82,,,,,,,,,1,13.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,11.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34.11,,,,,,,,,,,,,,,,,,,,,1,11.89,1,34.11,,,,,,,,,,,,,,
,,,,30~34,2,69.81,,,,,,,,,1,,,,10.76,,,,,,,2,21.52,,,,,,,,,1,10.76,1,10.76,,,,,,,,,,,,,,,1,10.76,,,,,,,1,10.76,1,10.76,,,1,34.90,,,,,,,,,,
,,,,35~39,5,38.87,,,1,9.95,,,,,,,,,,,,,,1,35.60,3,23.32,,,,,,,1,9.95,,,,,,,,,1,9.95,,,,,,,,,,,3,23.32,,,,,,,1,9.95,,,4,31.10,,,,,,,,,,
,,,,40~44,6,47.82,,,,,,,1,10.36,2,,,,20.73,,,,,,,4,31.88,,,,,1,10.36,,,1,10.36,4,31.88,,,,,1,10.36,,,,,,,1,10.36,2,20.73,1,10.36,,,,,,,1,10.36,,,1,10.36,1,10.36,,,,,,,,
,,,,45~49,6,54.71,,,,,,,,,,,,,,,,1,36.63,,,7,63.83,,,,,,,,,3,27.35,2,24.28,1,12.14,3,27.35,2,18.24,1,12.14,,,,,,,2,24.28,,,,,1,12.14,,,,,,,2,24.28,1,12.14,,,,,,,,
,,,,50~54,5,61.71,,,,,,,1,16.93,1,,,,45.54,1,16.93,,,,,16,197.48,,,,,1,16.93,,,1,45.54,3,37.03,1,16.93,1,16.93,2,33.86,,,,,1,16.93,,,3,50.80,,,1,45.54,2,33.86,,,1,45.54,1,45.54,1,16.93,1,45.54,1,16.93,,,,,,
,,,,55~59,2,157.98,1,78.99,,,,,,,,,,,,2,45.32,,,,,11,249.26,,,,,,,,,4,90.64,1,31.78,,,,,,,1,31.78,,,,,,,3,67.98,,,,,,,,,,,1,31.78,1,31.78,1,31.78,1,78.99,,,,,,
,,,,60~64,3,251.89,,,2,52.19,,,,,1,,,,37.86,,,,,,,12,313.15,,,,,,,,,2,75.73,1,37.86,2,52.19,4,104.38,3,78.29,,,,,,,1,37.86,3,78.29,,,,,,,,,,,3,78.29,,,1,83.96,,,,,,,,
,,,,65~69,5,165.29,,,,,,,,,,,,,,2,66.12,,,,,12,396.69,,,,,,,2,95.01,2,66.12,6,285.04,1,47.51,4,132.23,4,132.23,2,95.01,,,,,1,47.51,3,99.17,,,1,47.51,1,47.51,,,,,1,47.51,1,47.51,,,3,142.52,,,,,,
,,,,70~74,4,107.87,,,2,73.61,,,,,,,,,,3,110.42,,,,,11,296.66,,,1,36.81,,,1,36.81,4,107.87,15,404.53,2,73.61,3,110.42,2,73.61,1,36.81,,,1,100.91,1,36.81,11,296.66,,,,,2,73.61,,,,,1,36.81,1,36.81,1,36.81,6,161.81,,,,,,
,,,,75~79,1,48.57,1,48.57,3,145.70,,,,,,,,,,,,,,,,2,69.98,,,1,48.57,,,,,1,48.57,15,524.84,,,5,174.95,3,145.70,3,145.70,,,,,,,5,174.95,1,48.57,,,,,,,1,48.57,,,2,97.13,,,9,314.91,,,,,,
,,,,80~84,1,113.77,,,1,113.77,,,,,2,,,,148.59,2,227.53,,,,,4,455.06,,,,,,,,,,,4,297.18,1,113.77,1,113.77,,,2,227.53,,,,,,,2,148.59,,,,,1,113.77,,,,,1,113.77,,,,,5,371.47,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,274.73,,,1,434.78,,,,,,,,,,,1,274.73,,,1,274.73,,,,,,,,,,,2,336.70,,,,,,,,,1,274.73,,,,,,,5,841.75,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,10.55,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.55,,,,,,,1,10.55,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,11.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,28.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,11.50,,,1,11.50,,,,,,,,,,,,,,1,11.50,,,,,1,11.50,,,,,,,,,,,,,,,,,,,,,,,,,1,11.50,1,32.23,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,22.06,,,,,,,1,11.03,2,,,,16.91,1,11.03,2,22.06,2,22.06,,,,,,,,,,,,,,,,,,,1,11.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,4,31.15,,,,,,,,,1,,,,9.93,1,9.93,5,49.66,,,,,2,19.86,,,,,,,,,,,,,,,1,36.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,6,46.49,1,10.08,,,,,,,1,,,,10.08,,,3,23.24,3,23.24,4,30.99,1,33.43,,,,,2,20.17,1,33.43,,,,,,,,,,,,,,,,,,,2,15.50,2,15.50,1,10.08,,,,,,,,,,,,,,,,,,
,,,,45~49,6,53.48,,,,,,,,,,,,,,,,8,71.31,1,11.78,2,17.83,3,35.35,,,,,5,44.57,,,2,23.57,,,1,36.60,2,17.83,,,,,,,1,11.78,1,36.60,,,3,35.35,,,1,36.60,,,,,,,,,,,,,,,,
,,,,50~54,9,100.27,,,,,,,,,,,,,,1,15.20,8,89.13,1,15.20,1,15.20,,,,,,,2,30.40,,,,,1,15.20,1,41.70,1,15.20,,,,,,,,,1,15.20,,,1,15.20,,,,,,,,,,,,,,,,,,,,
,,,,55~59,8,167.01,,,,,,,,,,,,,,1,29.08,8,167.01,3,62.63,3,62.63,,,,,2,58.16,6,125.26,,,,,,,1,74.02,2,58.16,,,1,29.08,1,29.08,,,,,,,1,29.08,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,75.78,1,36.15,,,,,,,1,,,,36.15,1,83.82,10,252.59,4,101.04,5,126.29,,,,,1,36.15,3,75.78,,,2,72.31,,,,,3,108.46,,,,,,,,,,,1,36.15,,,1,36.15,1,83.82,,,,,,,,,,,,,,,,
,,,,65~69,3,98.39,,,,,,,,,,,,,,,,4,131.19,3,98.39,5,163.99,3,98.39,,,2,211.64,2,95.06,,,,,,,1,47.53,5,163.99,,,1,47.53,1,47.53,,,,,,,1,47.53,,,1,105.82,,,,,,,,,,,,,,,,
,,,,70~74,5,145.39,,,3,87.23,1,101.32,,,,,,,,3,122.35,4,116.31,2,58.16,10,290.78,2,58.16,,,5,145.39,,,,,,,2,81.57,,,2,58.16,1,40.78,1,40.78,1,40.78,,,,,1,40.78,,,1,101.32,13,378.02,,,,,,,,,,,,,,,,
,,,,75~79,1,45.54,,,1,116.41,,,,,1,,,,45.54,2,91.07,3,98.20,3,98.20,8,261.87,1,45.54,,,6,273.22,1,116.41,,,1,45.54,2,65.47,1,45.54,4,130.93,,,,,1,45.54,,,,,3,349.24,,,1,45.54,5,163.67,,,,,,,,,,,,,,,,
,,,,80~84,1,190.11,,,1,101.94,,,,,1,,,,190.11,2,203.87,3,199.07,2,132.71,2,132.71,1,190.11,,,5,331.79,,,,,,,,,,,1,101.94,,,1,190.11,,,,,,,,,1,101.94,,,5,331.79,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,2,749.06,3,765.31,,,,,,,,,,,1,374.53,,,,,1,255.10,,,,,,,,,,,1,374.53,,,,,1,374.53,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,男性乳房,,肝及肝內膽管,,其他男性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,1,15.22,,,,,,,,1,15.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.22,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,1,10.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.63,,,,,,,,,,,,,,
,,,,10~14,1,10.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.31,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,37.04,,,,,,,,,,,,,,,,,,,,,,1,11.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,10.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.42,,,,,,,,,,
,,,,25~29,,,,,1,30.47,,,1,10.82,,,,,,,,1,10.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.82,,,1,10.82,,,,,,
,,,,30~34,1,11.18,,,,,1,11.18,1,11.18,,,,,,,,1,11.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.18,,,,,,,1,36.81,,,,,2,22.37,,,,,,,,,,
,,,,35~39,2,15.56,,,,,2,19.87,,,,,,,,,,2,71.58,,,,,,,,,2,15.56,,,,,,,1,35.79,,,,,1,9.94,,,,,,,,,,,,,,,,,,,1,35.79,2,19.87,,,,,,,,,,
,,,,40~44,9,68.67,,,,,,,,,1,,,,9.88,,,3,29.63,,,,,1,9.88,,,3,22.89,,,,,,,2,19.75,,,,,,,,,,,,,1,9.88,,,1,9.88,,,,,,,,,2,15.26,,,,,,,,,,
,,,,45~49,8,69.66,1,11.46,1,11.46,,,1,11.46,3,,,,34.38,1,11.46,8,91.67,,,,,1,11.46,3,34.38,4,34.83,,,,,1,36.26,9,78.36,,,1,11.46,1,11.46,1,11.46,,,,,6,52.24,2,22.92,1,11.46,,,,,,,,,4,45.83,,,1,11.46,,,,,,
,,,,50~54,9,93.13,,,,,,,1,14.05,3,,,,31.04,,,10,103.48,,,,,,,5,51.74,10,103.48,1,14.05,,,,,,,,,,,,,,,,,,,5,51.74,1,39.26,,,,,,,2,28.10,3,31.04,1,39.26,,,1,14.05,,,,,,
,,,,55~59,4,75.54,,,1,26.14,,,,,,,,,,,,9,169.97,,,,,,,2,37.77,2,52.29,,,,,,,3,56.66,,,1,26.14,,,,,,,,,2,52.29,,,,,1,68.03,,,,,1,26.14,2,37.77,1,26.14,,,4,75.54,,,,
,,,,60~64,3,73.26,1,80.32,1,80.32,,,1,35.09,1,,,,35.09,,,12,293.04,,,,,,,3,105.26,4,140.35,1,35.09,1,35.09,3,73.26,2,48.84,1,80.32,,,,,,,,,,,1,35.09,,,,,1,35.09,,,,,3,73.26,,,,,1,80.32,5,122.10,,,,
,,,,65~69,3,95.21,,,1,45.64,,,,,1,,,,104.17,,,5,158.68,,,,,,,2,91.28,3,95.21,,,,,,,3,95.21,,,,,1,45.64,,,,,1,45.64,4,126.94,,,,,2,208.33,,,,,1,45.64,,,1,45.64,,,5,158.68,,,,
,,,,70~74,3,94.46,,,,,,,4,179.21,1,,,,44.80,,,8,251.89,,,,,2,89.61,2,211.86,18,566.75,,,,,5,157.43,2,89.61,,,1,44.80,,,,,1,105.93,1,105.93,10,314.86,,,,,1,105.93,,,,,2,62.97,,,,,,,13,409.32,,,,
,,,,75~79,3,92.14,,,1,110.50,,,2,220.99,,,,,,,,2,220.99,1,42.54,,,,,3,92.14,19,583.54,1,42.54,,,6,184.28,,,,,1,42.54,1,42.54,,,,,,,10,307.13,,,1,42.54,2,85.07,,,,,,,,,,,,,11,337.84,,,,
,,,,80~84,3,180.94,,,,,,,,,,,,,,,,3,271.49,,,,,,,,,8,482.51,2,181.00,,,3,180.94,,,,,,,,,,,,,,,4,241.25,,,,,,,,,,,4,241.25,,,,,1,90.50,4,723.33,,,,
,,,,85+,,,,,,,,,1,343.64,1,,,,343.64,,,1,343.64,,,,,,,1,343.64,6,815.22,,,,,3,407.61,,,,,,,,,,,,,,,1,224.72,,,1,224.72,,,,,,,1,224.72,,,,,2,687.29,1,343.64,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,何杰金氏淋巴瘤,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.55,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21.62,,,,,,,,,,,,,,,,,,,,
